2025-03-28 10:16:06,966 - INFO - Frames_seen 29052| Episode 167/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 10:16:07,282 - INFO - Frames_seen 29213| Episode 168/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 1.0000 | Time: 0.32s
2025-03-28 10:16:07,648 - INFO - Frames_seen 29421| Episode 169/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:08,043 - INFO - Frames_seen 29640| Episode 170/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 10:16:08,330 - INFO - Frames_seen 29796| Episode 171/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 1.0000 | Time: 0.29s
Model saved!
2025-03-28 10:16:08,797 - INFO - Frames_seen 30018| Episode 172/500000 | Score: 3.00 | Avg Reward: 1.08 | Epsilon: 1.0000 | Time: 0.47s
2025-03-28 10:16:09,126 - INFO - Frames_seen 30176| Episode 173/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:09,494 - INFO - Frames_seen 30327| Episode 174/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:09,988 - INFO - Frames_seen 30532| Episode 175/500000 | Score: 2.00 | Avg Reward: 1.06 | Epsilon: 1.0000 | Time: 0.49s
2025-03-28 10:16:10,264 - INFO - Frames_seen 30674| Episode 176/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:10,711 - INFO - Frames_seen 30914| Episode 177/500000 | Score: 3.00 | Avg Reward: 1.04 | Epsilon: 1.0000 | Time: 0.45s
2025-03-28 10:16:10,947 - INFO - Frames_seen 31040| Episode 178/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 10:16:11,281 - INFO - Frames_seen 31210| Episode 179/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:11,653 - INFO - Frames_seen 31405| Episode 180/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:11,996 - INFO - Frames_seen 31595| Episode 181/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 10:16:12,278 - INFO - Frames_seen 31746| Episode 182/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:12,592 - INFO - Frames_seen 31919| Episode 183/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 10:16:12,858 - INFO - Frames_seen 32056| Episode 184/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 10:16:13,216 - INFO - Frames_seen 32246| Episode 185/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:13,656 - INFO - Frames_seen 32485| Episode 186/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 1.0000 | Time: 0.44s
2025-03-28 10:16:13,922 - INFO - Frames_seen 32621| Episode 187/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 10:16:14,199 - INFO - Frames_seen 32765| Episode 188/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:14,709 - INFO - Frames_seen 33044| Episode 189/500000 | Score: 4.00 | Avg Reward: 1.05 | Epsilon: 1.0000 | Time: 0.51s
2025-03-28 10:16:14,978 - INFO - Frames_seen 33186| Episode 190/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 10:16:15,225 - INFO - Frames_seen 33314| Episode 191/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 10:16:15,558 - INFO - Frames_seen 33496| Episode 192/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:15,936 - INFO - Frames_seen 33704| Episode 193/500000 | Score: 2.00 | Avg Reward: 1.01 | Epsilon: 1.0000 | Time: 0.38s
2025-03-28 10:16:16,301 - INFO - Frames_seen 33896| Episode 194/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:16,641 - INFO - Frames_seen 34080| Episode 195/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 10:16:16,989 - INFO - Frames_seen 34264| Episode 196/500000 | Score: 1.00 | Avg Reward: 1.01 | Epsilon: 1.0000 | Time: 0.35s
2025-03-28 10:16:17,406 - INFO - Frames_seen 34478| Episode 197/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.42s
2025-03-28 10:16:17,751 - INFO - Frames_seen 34668| Episode 198/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 10:16:18,034 - INFO - Frames_seen 34828| Episode 199/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:18,323 - INFO - Frames_seen 34987| Episode 200/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.29s
2025-03-28 10:16:18,864 - INFO - Frames_seen 35280| Episode 201/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 1.0000 | Time: 0.54s
2025-03-28 10:16:19,382 - INFO - Frames_seen 35510| Episode 202/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 1.0000 | Time: 0.52s
2025-03-28 10:16:19,710 - INFO - Frames_seen 35689| Episode 203/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:20,043 - INFO - Frames_seen 35867| Episode 204/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:20,466 - INFO - Frames_seen 36095| Episode 205/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 1.0000 | Time: 0.42s
2025-03-28 10:16:21,075 - INFO - Frames_seen 36429| Episode 206/500000 | Score: 4.00 | Avg Reward: 1.07 | Epsilon: 1.0000 | Time: 0.61s
2025-03-28 10:16:21,316 - INFO - Frames_seen 36555| Episode 207/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 10:16:21,589 - INFO - Frames_seen 36713| Episode 208/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 10:16:22,011 - INFO - Frames_seen 36952| Episode 209/500000 | Score: 3.00 | Avg Reward: 1.06 | Epsilon: 1.0000 | Time: 0.42s
2025-03-28 10:16:22,274 - INFO - Frames_seen 37088| Episode 210/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 10:16:22,715 - INFO - Frames_seen 37322| Episode 211/500000 | Score: 3.00 | Avg Reward: 1.09 | Epsilon: 1.0000 | Time: 0.44s
2025-03-28 10:16:23,108 - INFO - Frames_seen 37538| Episode 212/500000 | Score: 2.00 | Avg Reward: 1.10 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 10:16:23,426 - INFO - Frames_seen 37715| Episode 213/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 1.0000 | Time: 0.32s
2025-03-28 10:16:23,673 - INFO - Frames_seen 37850| Episode 214/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 10:16:23,956 - INFO - Frames_seen 37998| Episode 215/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:24,207 - INFO - Frames_seen 38125| Episode 216/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 10:16:24,460 - INFO - Frames_seen 38257| Episode 217/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 10:16:25,095 - INFO - Frames_seen 38594| Episode 218/500000 | Score: 5.00 | Avg Reward: 1.10 | Epsilon: 1.0000 | Time: 0.64s
2025-03-28 10:16:25,436 - INFO - Frames_seen 38755| Episode 219/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 10:16:25,727 - INFO - Frames_seen 38889| Episode 220/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 1.0000 | Time: 0.29s
2025-03-28 10:16:25,969 - INFO - Frames_seen 39020| Episode 221/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 10:16:26,254 - INFO - Frames_seen 39167| Episode 222/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:26,819 - INFO - Frames_seen 39473| Episode 223/500000 | Score: 4.00 | Avg Reward: 1.10 | Epsilon: 1.0000 | Time: 0.56s
2025-03-28 10:16:27,274 - INFO - Frames_seen 39710| Episode 224/500000 | Score: 3.00 | Avg Reward: 1.13 | Epsilon: 1.0000 | Time: 0.45s
2025-03-28 10:16:27,692 - INFO - Frames_seen 39931| Episode 225/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.42s
Model saved!
2025-03-28 10:16:28,024 - INFO - Frames_seen 40102| Episode 226/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:28,357 - INFO - Frames_seen 40283| Episode 227/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 10:16:28,639 - INFO - Frames_seen 40437| Episode 228/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:28,915 - INFO - Frames_seen 40588| Episode 229/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:29,214 - INFO - Frames_seen 40752| Episode 230/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 10:16:29,471 - INFO - Frames_seen 40894| Episode 231/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 10:16:29,784 - INFO - Frames_seen 41056| Episode 232/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 10:16:30,316 - INFO - Frames_seen 41344| Episode 233/500000 | Score: 4.00 | Avg Reward: 1.16 | Epsilon: 1.0000 | Time: 0.53s
2025-03-28 10:16:30,572 - INFO - Frames_seen 41480| Episode 234/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 10:16:30,945 - INFO - Frames_seen 41684| Episode 235/500000 | Score: 2.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:31,308 - INFO - Frames_seen 41860| Episode 236/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:31,624 - INFO - Frames_seen 42020| Episode 237/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 1.0000 | Time: 0.32s
2025-03-28 10:16:32,034 - INFO - Frames_seen 42246| Episode 238/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 1.0000 | Time: 0.41s
2025-03-28 10:16:32,338 - INFO - Frames_seen 42400| Episode 239/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 10:16:32,611 - INFO - Frames_seen 42530| Episode 240/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 10:16:32,986 - INFO - Frames_seen 42734| Episode 241/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:33,353 - INFO - Frames_seen 42914| Episode 242/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:33,738 - INFO - Frames_seen 43087| Episode 243/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.38s
2025-03-28 10:16:34,035 - INFO - Frames_seen 43236| Episode 244/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 10:16:34,653 - INFO - Frames_seen 43565| Episode 245/500000 | Score: 5.00 | Avg Reward: 1.20 | Epsilon: 1.0000 | Time: 0.62s
2025-03-28 10:16:35,022 - INFO - Frames_seen 43760| Episode 246/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 1.0000 | Time: 0.37s
2025-03-28 10:16:35,264 - INFO - Frames_seen 43886| Episode 247/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 10:16:35,716 - INFO - Frames_seen 44134| Episode 248/500000 | Score: 3.00 | Avg Reward: 1.23 | Epsilon: 1.0000 | Time: 0.45s
2025-03-28 10:16:36,076 - INFO - Frames_seen 44332| Episode 249/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:36,375 - INFO - Frames_seen 44491| Episode 250/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 10:16:36,660 - INFO - Frames_seen 44645| Episode 251/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:36,894 - INFO - Frames_seen 44772| Episode 252/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 10:16:37,157 - INFO - Frames_seen 44909| Episode 253/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 10:16:37,506 - INFO - Frames_seen 45100| Episode 254/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 1.0000 | Time: 0.35s
2025-03-28 10:16:37,785 - INFO - Frames_seen 45241| Episode 255/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:38,166 - INFO - Frames_seen 45443| Episode 256/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 1.0000 | Time: 0.38s
2025-03-28 10:16:38,652 - INFO - Frames_seen 45706| Episode 257/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 1.0000 | Time: 0.49s
2025-03-28 10:16:39,002 - INFO - Frames_seen 45898| Episode 258/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 1.0000 | Time: 0.35s
2025-03-28 10:16:39,389 - INFO - Frames_seen 46102| Episode 259/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 10:16:39,670 - INFO - Frames_seen 46243| Episode 260/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:40,029 - INFO - Frames_seen 46421| Episode 261/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:40,413 - INFO - Frames_seen 46626| Episode 262/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 1.0000 | Time: 0.38s
2025-03-28 10:16:40,729 - INFO - Frames_seen 46766| Episode 263/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 10:16:41,330 - INFO - Frames_seen 47029| Episode 264/500000 | Score: 3.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.60s
2025-03-28 10:16:41,603 - INFO - Frames_seen 47161| Episode 265/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 10:16:41,963 - INFO - Frames_seen 47351| Episode 266/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:42,548 - INFO - Frames_seen 47656| Episode 267/500000 | Score: 5.00 | Avg Reward: 1.33 | Epsilon: 1.0000 | Time: 0.58s
2025-03-28 10:16:42,854 - INFO - Frames_seen 47818| Episode 268/500000 | Score: 1.00 | Avg Reward: 1.33 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 10:16:43,125 - INFO - Frames_seen 47954| Episode 269/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 10:16:43,466 - INFO - Frames_seen 48131| Episode 270/500000 | Score: 1.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 10:16:43,860 - INFO - Frames_seen 48338| Episode 271/500000 | Score: 2.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 10:16:44,176 - INFO - Frames_seen 48501| Episode 272/500000 | Score: 1.00 | Avg Reward: 1.28 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 10:16:44,541 - INFO - Frames_seen 48694| Episode 273/500000 | Score: 2.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 10:16:44,851 - INFO - Frames_seen 48856| Episode 274/500000 | Score: 1.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 10:16:45,335 - INFO - Frames_seen 49112| Episode 275/500000 | Score: 3.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.48s
2025-03-28 10:16:45,583 - INFO - Frames_seen 49245| Episode 276/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 10:16:45,864 - INFO - Frames_seen 49379| Episode 277/500000 | Score: 0.00 | Avg Reward: 1.28 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 10:16:46,326 - INFO - Frames_seen 49610| Episode 278/500000 | Score: 3.00 | Avg Reward: 1.31 | Epsilon: 1.0000 | Time: 0.46s
2025-03-28 10:16:46,615 - INFO - Frames_seen 49742| Episode 279/500000 | Score: 0.00 | Avg Reward: 1.30 | Epsilon: 1.0000 | Time: 0.29s
2025-03-28 10:16:46,917 - INFO - Frames_seen 49887| Episode 280/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.30s
Model saved!
/home/Joel/projects/DQN/TRAIN_AGENT.py:142: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
/home/Joel/projects/DQN/DQN.py:122: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
2025-03-28 10:16:47,655 - INFO - Target network updated
2025-03-28 10:16:48,040 - INFO - Frames_seen 50054| Episode 281/500000 | Score: 1.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 1.12s
2025-03-28 10:16:49,005 - INFO - Frames_seen 50194| Episode 282/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 0.96s
2025-03-28 10:16:50,182 - INFO - Frames_seen 50368| Episode 283/500000 | Score: 1.00 | Avg Reward: 1.29 | Epsilon: 1.0000 | Time: 1.18s
2025-03-28 10:16:51,089 - INFO - Frames_seen 50494| Episode 284/500000 | Score: 0.00 | Avg Reward: 1.29 | Epsilon: 0.9999 | Time: 0.91s
2025-03-28 10:16:52,276 - INFO - Frames_seen 50665| Episode 285/500000 | Score: 1.00 | Avg Reward: 1.28 | Epsilon: 0.9999 | Time: 1.19s
2025-03-28 10:16:53,789 - INFO - Frames_seen 50891| Episode 286/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 0.9999 | Time: 1.51s
2025-03-28 10:16:54,649 - INFO - Frames_seen 51021| Episode 287/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9999 | Time: 0.86s
2025-03-28 10:16:56,011 - INFO - Frames_seen 51220| Episode 288/500000 | Score: 2.00 | Avg Reward: 1.29 | Epsilon: 0.9998 | Time: 1.36s
2025-03-28 10:16:57,291 - INFO - Frames_seen 51401| Episode 289/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.9998 | Time: 1.28s
2025-03-28 10:16:58,470 - INFO - Frames_seen 51567| Episode 290/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.9998 | Time: 1.18s
2025-03-28 10:16:59,588 - INFO - Frames_seen 51730| Episode 291/500000 | Score: 1.00 | Avg Reward: 1.28 | Epsilon: 0.9998 | Time: 1.12s
2025-03-28 10:17:01,085 - INFO - Frames_seen 51945| Episode 292/500000 | Score: 2.00 | Avg Reward: 1.29 | Epsilon: 0.9998 | Time: 1.50s
2025-03-28 10:17:01,980 - INFO - Frames_seen 52078| Episode 293/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9997 | Time: 0.89s
2025-03-28 10:17:02,956 - INFO - Frames_seen 52218| Episode 294/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9997 | Time: 0.97s
2025-03-28 10:17:03,931 - INFO - Frames_seen 52364| Episode 295/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9997 | Time: 0.97s
2025-03-28 10:17:05,135 - INFO - Frames_seen 52533| Episode 296/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9997 | Time: 1.20s
2025-03-28 10:17:07,163 - INFO - Frames_seen 52836| Episode 297/500000 | Score: 4.00 | Avg Reward: 1.27 | Epsilon: 0.9996 | Time: 2.03s
2025-03-28 10:17:08,028 - INFO - Frames_seen 52964| Episode 298/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9996 | Time: 0.86s
2025-03-28 10:17:09,929 - INFO - Frames_seen 53231| Episode 299/500000 | Score: 4.00 | Avg Reward: 1.28 | Epsilon: 0.9996 | Time: 1.90s
2025-03-28 10:17:10,926 - INFO - Frames_seen 53374| Episode 300/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9996 | Time: 1.00s
2025-03-28 10:17:12,174 - INFO - Frames_seen 53563| Episode 301/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9996 | Time: 1.25s
2025-03-28 10:17:13,126 - INFO - Frames_seen 53695| Episode 302/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9995 | Time: 0.95s
2025-03-28 10:17:14,182 - INFO - Frames_seen 53859| Episode 303/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9995 | Time: 1.06s
2025-03-28 10:17:15,838 - INFO - Frames_seen 54105| Episode 304/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.9995 | Time: 1.66s
2025-03-28 10:17:17,326 - INFO - Frames_seen 54327| Episode 305/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.9995 | Time: 1.49s
2025-03-28 10:17:18,780 - INFO - Frames_seen 54531| Episode 306/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.9994 | Time: 1.45s
2025-03-28 10:17:19,997 - INFO - Frames_seen 54704| Episode 307/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.9994 | Time: 1.22s
2025-03-28 10:17:21,839 - INFO - Frames_seen 54957| Episode 308/500000 | Score: 3.00 | Avg Reward: 1.26 | Epsilon: 0.9994 | Time: 1.84s
2025-03-28 10:17:23,091 - INFO - Frames_seen 55132| Episode 309/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.9994 | Time: 1.25s
2025-03-28 10:17:24,424 - INFO - Frames_seen 55318| Episode 310/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9993 | Time: 1.33s
2025-03-28 10:17:25,956 - INFO - Frames_seen 55527| Episode 311/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9993 | Time: 1.53s
2025-03-28 10:17:26,980 - INFO - Frames_seen 55666| Episode 312/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9993 | Time: 1.02s
2025-03-28 10:17:28,409 - INFO - Frames_seen 55853| Episode 313/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.9993 | Time: 1.43s
2025-03-28 10:17:29,714 - INFO - Frames_seen 56042| Episode 314/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9992 | Time: 1.31s
2025-03-28 10:17:31,408 - INFO - Frames_seen 56295| Episode 315/500000 | Score: 3.00 | Avg Reward: 1.27 | Epsilon: 0.9992 | Time: 1.69s
2025-03-28 10:17:32,363 - INFO - Frames_seen 56431| Episode 316/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9992 | Time: 0.95s
2025-03-28 10:17:33,236 - INFO - Frames_seen 56556| Episode 317/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9992 | Time: 0.87s
2025-03-28 10:17:34,485 - INFO - Frames_seen 56735| Episode 318/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9992 | Time: 1.24s
2025-03-28 10:17:35,903 - INFO - Frames_seen 56940| Episode 319/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9991 | Time: 1.42s
2025-03-28 10:17:37,682 - INFO - Frames_seen 57194| Episode 320/500000 | Score: 3.00 | Avg Reward: 1.27 | Epsilon: 0.9991 | Time: 1.78s
2025-03-28 10:17:38,771 - INFO - Frames_seen 57349| Episode 321/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9991 | Time: 1.09s
2025-03-28 10:17:40,096 - INFO - Frames_seen 57541| Episode 322/500000 | Score: 1.00 | Avg Reward: 1.28 | Epsilon: 0.9991 | Time: 1.32s
2025-03-28 10:17:41,063 - INFO - Frames_seen 57681| Episode 323/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9990 | Time: 0.97s
2025-03-28 10:17:42,223 - INFO - Frames_seen 57845| Episode 324/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.9990 | Time: 1.16s
2025-03-28 10:17:43,514 - INFO - Frames_seen 58017| Episode 325/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9990 | Time: 1.29s
2025-03-28 10:17:45,142 - INFO - Frames_seen 58252| Episode 326/500000 | Score: 3.00 | Avg Reward: 1.22 | Epsilon: 0.9990 | Time: 1.63s
2025-03-28 10:17:46,882 - INFO - Frames_seen 58488| Episode 327/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.9989 | Time: 1.74s
2025-03-28 10:17:48,036 - INFO - Frames_seen 58648| Episode 328/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9989 | Time: 1.15s
2025-03-28 10:17:48,971 - INFO - Frames_seen 58779| Episode 329/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9989 | Time: 0.93s
