2025-03-28 00:09:41,946 - INFO - Frames_seen 377660| Episode 1979/500000 | Score: 7.00 | Avg Reward: 2.01 | Epsilon: 0.5904 | Time: 1.53s
2025-03-28 00:09:43,867 - INFO - Frames_seen 377942| Episode 1980/500000 | Score: 7.00 | Avg Reward: 2.06 | Epsilon: 0.5901 | Time: 1.92s
2025-03-28 00:09:45,503 - INFO - Frames_seen 378182| Episode 1981/500000 | Score: 3.00 | Avg Reward: 2.09 | Epsilon: 0.5898 | Time: 1.64s
2025-03-28 00:09:46,740 - INFO - Frames_seen 378395| Episode 1982/500000 | Score: 2.00 | Avg Reward: 2.11 | Epsilon: 0.5895 | Time: 1.24s
2025-03-28 00:09:47,922 - INFO - Frames_seen 378582| Episode 1983/500000 | Score: 1.00 | Avg Reward: 2.12 | Epsilon: 0.5893 | Time: 1.18s
2025-03-28 00:09:49,074 - INFO - Frames_seen 378780| Episode 1984/500000 | Score: 2.00 | Avg Reward: 2.07 | Epsilon: 0.5890 | Time: 1.15s
2025-03-28 00:09:50,266 - INFO - Frames_seen 378968| Episode 1985/500000 | Score: 2.00 | Avg Reward: 2.08 | Epsilon: 0.5888 | Time: 1.19s
2025-03-28 00:09:51,722 - INFO - Frames_seen 379214| Episode 1986/500000 | Score: 3.00 | Avg Reward: 2.11 | Epsilon: 0.5885 | Time: 1.46s
2025-03-28 00:09:53,080 - INFO - Frames_seen 379435| Episode 1987/500000 | Score: 3.00 | Avg Reward: 2.12 | Epsilon: 0.5882 | Time: 1.36s
2025-03-28 00:09:54,907 - INFO - Frames_seen 379694| Episode 1988/500000 | Score: 7.00 | Avg Reward: 2.18 | Epsilon: 0.5879 | Time: 1.83s
2025-03-28 00:09:55,976 - INFO - Frames_seen 379852| Episode 1989/500000 | Score: 1.00 | Avg Reward: 2.17 | Epsilon: 0.5877 | Time: 1.07s
Model saved!
2025-03-28 00:09:56,884 - INFO - Target network updated
2025-03-28 00:09:57,332 - INFO - Frames_seen 380080| Episode 1990/500000 | Score: 2.00 | Avg Reward: 2.16 | Epsilon: 0.5874 | Time: 1.36s
2025-03-28 00:09:58,283 - INFO - Frames_seen 380246| Episode 1991/500000 | Score: 1.00 | Avg Reward: 2.13 | Epsilon: 0.5872 | Time: 0.95s
2025-03-28 00:09:59,088 - INFO - Frames_seen 380388| Episode 1992/500000 | Score: 0.00 | Avg Reward: 2.10 | Epsilon: 0.5870 | Time: 0.80s
2025-03-28 00:10:00,012 - INFO - Frames_seen 380545| Episode 1993/500000 | Score: 0.00 | Avg Reward: 2.04 | Epsilon: 0.5868 | Time: 0.92s
2025-03-28 00:10:01,415 - INFO - Frames_seen 380768| Episode 1994/500000 | Score: 2.00 | Avg Reward: 2.01 | Epsilon: 0.5865 | Time: 1.40s
2025-03-28 00:10:02,320 - INFO - Frames_seen 380921| Episode 1995/500000 | Score: 0.00 | Avg Reward: 2.01 | Epsilon: 0.5863 | Time: 0.90s
2025-03-28 00:10:03,111 - INFO - Frames_seen 381046| Episode 1996/500000 | Score: 0.00 | Avg Reward: 2.00 | Epsilon: 0.5862 | Time: 0.79s
2025-03-28 00:10:04,697 - INFO - Frames_seen 381300| Episode 1997/500000 | Score: 3.00 | Avg Reward: 2.01 | Epsilon: 0.5859 | Time: 1.58s
2025-03-28 00:10:05,646 - INFO - Frames_seen 381457| Episode 1998/500000 | Score: 0.00 | Avg Reward: 1.99 | Epsilon: 0.5857 | Time: 0.95s
2025-03-28 00:10:06,855 - INFO - Frames_seen 381662| Episode 1999/500000 | Score: 2.00 | Avg Reward: 2.01 | Epsilon: 0.5854 | Time: 1.21s
2025-03-28 00:10:08,020 - INFO - Frames_seen 381865| Episode 2000/500000 | Score: 2.00 | Avg Reward: 2.01 | Epsilon: 0.5852 | Time: 1.16s
2025-03-28 00:10:09,479 - INFO - Frames_seen 382117| Episode 2001/500000 | Score: 4.00 | Avg Reward: 2.05 | Epsilon: 0.5848 | Time: 1.46s
2025-03-28 00:10:10,724 - INFO - Frames_seen 382323| Episode 2002/500000 | Score: 2.00 | Avg Reward: 2.07 | Epsilon: 0.5846 | Time: 1.24s
2025-03-28 00:10:11,831 - INFO - Frames_seen 382510| Episode 2003/500000 | Score: 2.00 | Avg Reward: 2.09 | Epsilon: 0.5844 | Time: 1.11s
2025-03-28 00:10:13,076 - INFO - Frames_seen 382729| Episode 2004/500000 | Score: 3.00 | Avg Reward: 2.08 | Epsilon: 0.5841 | Time: 1.24s
2025-03-28 00:10:15,154 - INFO - Frames_seen 383044| Episode 2005/500000 | Score: 11.00 | Avg Reward: 2.17 | Epsilon: 0.5837 | Time: 2.08s
2025-03-28 00:10:17,211 - INFO - Frames_seen 383354| Episode 2006/500000 | Score: 5.00 | Avg Reward: 2.20 | Epsilon: 0.5833 | Time: 2.06s
2025-03-28 00:10:18,891 - INFO - Frames_seen 383645| Episode 2007/500000 | Score: 4.00 | Avg Reward: 2.21 | Epsilon: 0.5829 | Time: 1.68s
2025-03-28 00:10:20,544 - INFO - Frames_seen 383943| Episode 2008/500000 | Score: 11.00 | Avg Reward: 2.29 | Epsilon: 0.5826 | Time: 1.65s
2025-03-28 00:10:22,275 - INFO - Frames_seen 384244| Episode 2009/500000 | Score: 4.00 | Avg Reward: 2.30 | Epsilon: 0.5822 | Time: 1.73s
2025-03-28 00:10:23,111 - INFO - Frames_seen 384382| Episode 2010/500000 | Score: 0.00 | Avg Reward: 2.30 | Epsilon: 0.5820 | Time: 0.83s
2025-03-28 00:10:23,839 - INFO - Frames_seen 384506| Episode 2011/500000 | Score: 0.00 | Avg Reward: 2.29 | Epsilon: 0.5819 | Time: 0.73s
2025-03-28 00:10:25,027 - INFO - Frames_seen 384680| Episode 2012/500000 | Score: 1.00 | Avg Reward: 2.29 | Epsilon: 0.5816 | Time: 1.19s
2025-03-28 00:10:26,074 - INFO - Frames_seen 384833| Episode 2013/500000 | Score: 1.00 | Avg Reward: 2.27 | Epsilon: 0.5815 | Time: 1.05s
2025-03-28 00:10:27,782 - INFO - Frames_seen 385098| Episode 2014/500000 | Score: 4.00 | Avg Reward: 2.31 | Epsilon: 0.5811 | Time: 1.71s
2025-03-28 00:10:30,673 - INFO - Frames_seen 385586| Episode 2015/500000 | Score: 9.00 | Avg Reward: 2.39 | Epsilon: 0.5805 | Time: 2.89s
2025-03-28 00:10:32,505 - INFO - Frames_seen 385891| Episode 2016/500000 | Score: 5.00 | Avg Reward: 2.43 | Epsilon: 0.5801 | Time: 1.83s
2025-03-28 00:10:34,521 - INFO - Frames_seen 386235| Episode 2017/500000 | Score: 5.00 | Avg Reward: 2.46 | Epsilon: 0.5797 | Time: 2.02s
2025-03-28 00:10:36,467 - INFO - Frames_seen 386547| Episode 2018/500000 | Score: 5.00 | Avg Reward: 2.50 | Epsilon: 0.5793 | Time: 1.94s
2025-03-28 00:10:37,525 - INFO - Frames_seen 386717| Episode 2019/500000 | Score: 0.00 | Avg Reward: 2.45 | Epsilon: 0.5791 | Time: 1.06s
2025-03-28 00:10:38,392 - INFO - Frames_seen 386861| Episode 2020/500000 | Score: 0.00 | Avg Reward: 2.44 | Epsilon: 0.5789 | Time: 0.87s
2025-03-28 00:10:39,381 - INFO - Frames_seen 387037| Episode 2021/500000 | Score: 1.00 | Avg Reward: 2.43 | Epsilon: 0.5787 | Time: 0.99s
2025-03-28 00:10:40,119 - INFO - Frames_seen 387166| Episode 2022/500000 | Score: 0.00 | Avg Reward: 2.39 | Epsilon: 0.5785 | Time: 0.74s
2025-03-28 00:10:41,012 - INFO - Frames_seen 387328| Episode 2023/500000 | Score: 0.00 | Avg Reward: 2.37 | Epsilon: 0.5783 | Time: 0.89s
2025-03-28 00:10:42,384 - INFO - Frames_seen 387557| Episode 2024/500000 | Score: 2.00 | Avg Reward: 2.37 | Epsilon: 0.5780 | Time: 1.37s
2025-03-28 00:10:43,604 - INFO - Frames_seen 387765| Episode 2025/500000 | Score: 2.00 | Avg Reward: 2.36 | Epsilon: 0.5778 | Time: 1.22s
2025-03-28 00:10:44,969 - INFO - Frames_seen 388003| Episode 2026/500000 | Score: 2.00 | Avg Reward: 2.36 | Epsilon: 0.5775 | Time: 1.36s
2025-03-28 00:10:46,455 - INFO - Frames_seen 388213| Episode 2027/500000 | Score: 2.00 | Avg Reward: 2.36 | Epsilon: 0.5772 | Time: 1.48s
2025-03-28 00:10:48,353 - INFO - Frames_seen 388495| Episode 2028/500000 | Score: 3.00 | Avg Reward: 2.37 | Epsilon: 0.5769 | Time: 1.90s
2025-03-28 00:10:50,021 - INFO - Frames_seen 388789| Episode 2029/500000 | Score: 7.00 | Avg Reward: 2.43 | Epsilon: 0.5765 | Time: 1.67s
2025-03-28 00:10:51,911 - INFO - Frames_seen 389109| Episode 2030/500000 | Score: 5.00 | Avg Reward: 2.45 | Epsilon: 0.5761 | Time: 1.89s
2025-03-28 00:10:52,936 - INFO - Frames_seen 389280| Episode 2031/500000 | Score: 1.00 | Avg Reward: 2.46 | Epsilon: 0.5759 | Time: 1.02s
2025-03-28 00:10:54,648 - INFO - Frames_seen 389555| Episode 2032/500000 | Score: 4.00 | Avg Reward: 2.49 | Epsilon: 0.5756 | Time: 1.71s
2025-03-28 00:10:56,031 - INFO - Frames_seen 389777| Episode 2033/500000 | Score: 2.00 | Avg Reward: 2.49 | Epsilon: 0.5753 | Time: 1.38s
2025-03-28 00:10:56,918 - INFO - Frames_seen 389902| Episode 2034/500000 | Score: 0.00 | Avg Reward: 2.48 | Epsilon: 0.5751 | Time: 0.89s
Model saved!
2025-03-28 00:10:57,630 - INFO - Target network updated
2025-03-28 00:10:57,786 - INFO - Frames_seen 390024| Episode 2035/500000 | Score: 0.00 | Avg Reward: 2.46 | Epsilon: 0.5750 | Time: 0.87s
2025-03-28 00:10:59,572 - INFO - Frames_seen 390293| Episode 2036/500000 | Score: 7.00 | Avg Reward: 2.50 | Epsilon: 0.5746 | Time: 1.79s
2025-03-28 00:11:01,089 - INFO - Frames_seen 390522| Episode 2037/500000 | Score: 3.00 | Avg Reward: 2.42 | Epsilon: 0.5743 | Time: 1.52s
2025-03-28 00:11:02,942 - INFO - Frames_seen 390807| Episode 2038/500000 | Score: 4.00 | Avg Reward: 2.44 | Epsilon: 0.5740 | Time: 1.85s
2025-03-28 00:11:04,372 - INFO - Frames_seen 391052| Episode 2039/500000 | Score: 3.00 | Avg Reward: 2.46 | Epsilon: 0.5737 | Time: 1.43s
2025-03-28 00:11:06,553 - INFO - Frames_seen 391380| Episode 2040/500000 | Score: 5.00 | Avg Reward: 2.49 | Epsilon: 0.5733 | Time: 2.18s
2025-03-28 00:11:08,302 - INFO - Frames_seen 391644| Episode 2041/500000 | Score: 3.00 | Avg Reward: 2.50 | Epsilon: 0.5729 | Time: 1.75s
2025-03-28 00:11:09,234 - INFO - Frames_seen 391793| Episode 2042/500000 | Score: 0.00 | Avg Reward: 2.50 | Epsilon: 0.5728 | Time: 0.93s
2025-03-28 00:11:10,207 - INFO - Frames_seen 391931| Episode 2043/500000 | Score: 0.00 | Avg Reward: 2.50 | Epsilon: 0.5726 | Time: 0.97s
2025-03-28 00:11:12,179 - INFO - Frames_seen 392192| Episode 2044/500000 | Score: 3.00 | Avg Reward: 2.53 | Epsilon: 0.5723 | Time: 1.97s
2025-03-28 00:11:13,381 - INFO - Frames_seen 392368| Episode 2045/500000 | Score: 1.00 | Avg Reward: 2.54 | Epsilon: 0.5720 | Time: 1.20s
2025-03-28 00:11:14,249 - INFO - Frames_seen 392494| Episode 2046/500000 | Score: 0.00 | Avg Reward: 2.51 | Epsilon: 0.5719 | Time: 0.87s
2025-03-28 00:11:15,585 - INFO - Frames_seen 392694| Episode 2047/500000 | Score: 2.00 | Avg Reward: 2.49 | Epsilon: 0.5716 | Time: 1.33s
2025-03-28 00:11:16,801 - INFO - Frames_seen 392870| Episode 2048/500000 | Score: 1.00 | Avg Reward: 2.50 | Epsilon: 0.5714 | Time: 1.22s
2025-03-28 00:11:18,469 - INFO - Frames_seen 393119| Episode 2049/500000 | Score: 3.00 | Avg Reward: 2.51 | Epsilon: 0.5711 | Time: 1.67s
2025-03-28 00:11:19,389 - INFO - Frames_seen 393275| Episode 2050/500000 | Score: 0.00 | Avg Reward: 2.51 | Epsilon: 0.5709 | Time: 0.92s
2025-03-28 00:11:20,888 - INFO - Frames_seen 393529| Episode 2051/500000 | Score: 3.00 | Avg Reward: 2.52 | Epsilon: 0.5706 | Time: 1.50s
2025-03-28 00:11:22,274 - INFO - Frames_seen 393774| Episode 2052/500000 | Score: 3.00 | Avg Reward: 2.55 | Epsilon: 0.5703 | Time: 1.39s
2025-03-28 00:11:24,108 - INFO - Frames_seen 394107| Episode 2053/500000 | Score: 9.00 | Avg Reward: 2.62 | Epsilon: 0.5699 | Time: 1.83s
2025-03-28 00:11:25,769 - INFO - Frames_seen 394406| Episode 2054/500000 | Score: 7.00 | Avg Reward: 2.66 | Epsilon: 0.5695 | Time: 1.66s
2025-03-28 00:11:27,290 - INFO - Frames_seen 394678| Episode 2055/500000 | Score: 4.00 | Avg Reward: 2.70 | Epsilon: 0.5691 | Time: 1.52s
2025-03-28 00:11:28,072 - INFO - Frames_seen 394819| Episode 2056/500000 | Score: 0.00 | Avg Reward: 2.67 | Epsilon: 0.5690 | Time: 0.78s
2025-03-28 00:11:28,964 - INFO - Frames_seen 394980| Episode 2057/500000 | Score: 0.00 | Avg Reward: 2.64 | Epsilon: 0.5688 | Time: 0.89s
2025-03-28 00:11:30,083 - INFO - Frames_seen 395180| Episode 2058/500000 | Score: 2.00 | Avg Reward: 2.66 | Epsilon: 0.5685 | Time: 1.12s
2025-03-28 00:11:30,792 - INFO - Frames_seen 395305| Episode 2059/500000 | Score: 0.00 | Avg Reward: 2.66 | Epsilon: 0.5684 | Time: 0.71s
2025-03-28 00:11:31,947 - INFO - Frames_seen 395515| Episode 2060/500000 | Score: 2.00 | Avg Reward: 2.66 | Epsilon: 0.5681 | Time: 1.15s
2025-03-28 00:11:32,900 - INFO - Frames_seen 395687| Episode 2061/500000 | Score: 0.00 | Avg Reward: 2.66 | Epsilon: 0.5679 | Time: 0.95s
2025-03-28 00:11:34,205 - INFO - Frames_seen 395922| Episode 2062/500000 | Score: 2.00 | Avg Reward: 2.65 | Epsilon: 0.5676 | Time: 1.30s
2025-03-28 00:11:36,110 - INFO - Frames_seen 396267| Episode 2063/500000 | Score: 8.00 | Avg Reward: 2.71 | Epsilon: 0.5672 | Time: 1.90s
2025-03-28 00:11:38,255 - INFO - Frames_seen 396652| Episode 2064/500000 | Score: 6.00 | Avg Reward: 2.70 | Epsilon: 0.5667 | Time: 2.14s
2025-03-28 00:11:39,965 - INFO - Frames_seen 396959| Episode 2065/500000 | Score: 5.00 | Avg Reward: 2.72 | Epsilon: 0.5663 | Time: 1.71s
2025-03-28 00:11:41,270 - INFO - Frames_seen 397193| Episode 2066/500000 | Score: 3.00 | Avg Reward: 2.71 | Epsilon: 0.5660 | Time: 1.30s
2025-03-28 00:11:42,970 - INFO - Frames_seen 397498| Episode 2067/500000 | Score: 11.00 | Avg Reward: 2.78 | Epsilon: 0.5656 | Time: 1.70s
2025-03-28 00:11:44,811 - INFO - Frames_seen 397830| Episode 2068/500000 | Score: 5.00 | Avg Reward: 2.81 | Epsilon: 0.5652 | Time: 1.84s
2025-03-28 00:11:46,311 - INFO - Frames_seen 398101| Episode 2069/500000 | Score: 7.00 | Avg Reward: 2.86 | Epsilon: 0.5649 | Time: 1.50s
2025-03-28 00:11:47,851 - INFO - Frames_seen 398379| Episode 2070/500000 | Score: 7.00 | Avg Reward: 2.91 | Epsilon: 0.5645 | Time: 1.54s
2025-03-28 00:11:49,966 - INFO - Frames_seen 398753| Episode 2071/500000 | Score: 6.00 | Avg Reward: 2.94 | Epsilon: 0.5641 | Time: 2.11s
2025-03-28 00:11:51,185 - INFO - Frames_seen 398955| Episode 2072/500000 | Score: 2.00 | Avg Reward: 2.94 | Epsilon: 0.5638 | Time: 1.22s
2025-03-28 00:11:53,436 - INFO - Frames_seen 399269| Episode 2073/500000 | Score: 11.00 | Avg Reward: 3.03 | Epsilon: 0.5634 | Time: 2.25s
2025-03-28 00:11:55,313 - INFO - Frames_seen 399538| Episode 2074/500000 | Score: 7.00 | Avg Reward: 3.10 | Epsilon: 0.5631 | Time: 1.88s
2025-03-28 00:11:57,371 - INFO - Frames_seen 399854| Episode 2075/500000 | Score: 5.00 | Avg Reward: 3.15 | Epsilon: 0.5627 | Time: 2.06s
Model saved!
2025-03-28 00:11:58,420 - INFO - Target network updated
2025-03-28 00:11:59,158 - INFO - Frames_seen 400117| Episode 2076/500000 | Score: 7.00 | Avg Reward: 3.22 | Epsilon: 0.5623 | Time: 1.79s
2025-03-28 00:12:01,057 - INFO - Frames_seen 400414| Episode 2077/500000 | Score: 4.00 | Avg Reward: 3.24 | Epsilon: 0.5620 | Time: 1.90s
2025-03-28 00:12:02,784 - INFO - Frames_seen 400660| Episode 2078/500000 | Score: 3.00 | Avg Reward: 3.21 | Epsilon: 0.5617 | Time: 1.73s
2025-03-28 00:12:03,701 - INFO - Frames_seen 400786| Episode 2079/500000 | Score: 0.00 | Avg Reward: 3.14 | Epsilon: 0.5615 | Time: 0.92s
2025-03-28 00:12:05,215 - INFO - Frames_seen 400999| Episode 2080/500000 | Score: 2.00 | Avg Reward: 3.09 | Epsilon: 0.5612 | Time: 1.51s
2025-03-28 00:12:06,713 - INFO - Frames_seen 401224| Episode 2081/500000 | Score: 2.00 | Avg Reward: 3.08 | Epsilon: 0.5610 | Time: 1.50s
2025-03-28 00:12:08,522 - INFO - Frames_seen 401502| Episode 2082/500000 | Score: 4.00 | Avg Reward: 3.10 | Epsilon: 0.5606 | Time: 1.81s
2025-03-28 00:12:09,491 - INFO - Frames_seen 401662| Episode 2083/500000 | Score: 0.00 | Avg Reward: 3.09 | Epsilon: 0.5604 | Time: 0.97s
2025-03-28 00:12:11,235 - INFO - Frames_seen 401943| Episode 2084/500000 | Score: 7.00 | Avg Reward: 3.14 | Epsilon: 0.5601 | Time: 1.74s
2025-03-28 00:12:13,406 - INFO - Frames_seen 402282| Episode 2085/500000 | Score: 9.00 | Avg Reward: 3.21 | Epsilon: 0.5596 | Time: 2.17s
2025-03-28 00:12:16,661 - INFO - Frames_seen 402710| Episode 2086/500000 | Score: 6.00 | Avg Reward: 3.24 | Epsilon: 0.5591 | Time: 3.25s
2025-03-28 00:12:18,615 - INFO - Frames_seen 403010| Episode 2087/500000 | Score: 11.00 | Avg Reward: 3.32 | Epsilon: 0.5587 | Time: 1.95s
2025-03-28 00:12:20,467 - INFO - Frames_seen 403273| Episode 2088/500000 | Score: 4.00 | Avg Reward: 3.29 | Epsilon: 0.5584 | Time: 1.85s
2025-03-28 00:12:21,312 - INFO - Frames_seen 403398| Episode 2089/500000 | Score: 0.00 | Avg Reward: 3.28 | Epsilon: 0.5582 | Time: 0.84s
2025-03-28 00:12:22,730 - INFO - Frames_seen 403620| Episode 2090/500000 | Score: 2.00 | Avg Reward: 3.28 | Epsilon: 0.5580 | Time: 1.42s
2025-03-28 00:12:24,515 - INFO - Frames_seen 403866| Episode 2091/500000 | Score: 3.00 | Avg Reward: 3.30 | Epsilon: 0.5577 | Time: 1.78s
2025-03-28 00:12:26,457 - INFO - Frames_seen 404109| Episode 2092/500000 | Score: 2.00 | Avg Reward: 3.32 | Epsilon: 0.5574 | Time: 1.94s
2025-03-28 00:12:27,903 - INFO - Frames_seen 404325| Episode 2093/500000 | Score: 2.00 | Avg Reward: 3.34 | Epsilon: 0.5571 | Time: 1.45s
2025-03-28 00:12:29,222 - INFO - Frames_seen 404536| Episode 2094/500000 | Score: 2.00 | Avg Reward: 3.34 | Epsilon: 0.5568 | Time: 1.32s
2025-03-28 00:12:30,240 - INFO - Frames_seen 404693| Episode 2095/500000 | Score: 1.00 | Avg Reward: 3.35 | Epsilon: 0.5566 | Time: 1.02s
2025-03-28 00:12:31,028 - INFO - Frames_seen 404815| Episode 2096/500000 | Score: 0.00 | Avg Reward: 3.35 | Epsilon: 0.5565 | Time: 0.79s
2025-03-28 00:12:32,012 - INFO - Frames_seen 404970| Episode 2097/500000 | Score: 1.00 | Avg Reward: 3.33 | Epsilon: 0.5563 | Time: 0.98s
2025-03-28 00:12:33,319 - INFO - Frames_seen 405168| Episode 2098/500000 | Score: 2.00 | Avg Reward: 3.35 | Epsilon: 0.5560 | Time: 1.31s
2025-03-28 00:12:34,754 - INFO - Frames_seen 405387| Episode 2099/500000 | Score: 2.00 | Avg Reward: 3.35 | Epsilon: 0.5558 | Time: 1.43s
2025-03-28 00:12:35,589 - INFO - Frames_seen 405512| Episode 2100/500000 | Score: 0.00 | Avg Reward: 3.33 | Epsilon: 0.5556 | Time: 0.83s
2025-03-28 00:12:37,403 - INFO - Frames_seen 405776| Episode 2101/500000 | Score: 3.00 | Avg Reward: 3.32 | Epsilon: 0.5553 | Time: 1.81s
2025-03-28 00:12:38,477 - INFO - Frames_seen 405928| Episode 2102/500000 | Score: 1.00 | Avg Reward: 3.31 | Epsilon: 0.5551 | Time: 1.07s
2025-03-28 00:12:39,487 - INFO - Frames_seen 406092| Episode 2103/500000 | Score: 1.00 | Avg Reward: 3.30 | Epsilon: 0.5549 | Time: 1.01s
2025-03-28 00:12:40,660 - INFO - Frames_seen 406291| Episode 2104/500000 | Score: 2.00 | Avg Reward: 3.29 | Epsilon: 0.5546 | Time: 1.17s
2025-03-28 00:12:41,481 - INFO - Frames_seen 406417| Episode 2105/500000 | Score: 0.00 | Avg Reward: 3.18 | Epsilon: 0.5545 | Time: 0.82s
2025-03-28 00:12:43,748 - INFO - Frames_seen 406768| Episode 2106/500000 | Score: 5.00 | Avg Reward: 3.18 | Epsilon: 0.5540 | Time: 2.27s
2025-03-28 00:12:45,686 - INFO - Frames_seen 407040| Episode 2107/500000 | Score: 7.00 | Avg Reward: 3.21 | Epsilon: 0.5537 | Time: 1.94s
2025-03-28 00:12:47,609 - INFO - Frames_seen 407311| Episode 2108/500000 | Score: 7.00 | Avg Reward: 3.17 | Epsilon: 0.5534 | Time: 1.92s
2025-03-28 00:12:48,812 - INFO - Frames_seen 407507| Episode 2109/500000 | Score: 2.00 | Avg Reward: 3.15 | Epsilon: 0.5531 | Time: 1.20s
2025-03-28 00:12:50,470 - INFO - Frames_seen 407756| Episode 2110/500000 | Score: 3.00 | Avg Reward: 3.18 | Epsilon: 0.5528 | Time: 1.66s
2025-03-28 00:12:51,302 - INFO - Frames_seen 407897| Episode 2111/500000 | Score: 0.00 | Avg Reward: 3.18 | Epsilon: 0.5526 | Time: 0.83s
2025-03-28 00:12:52,332 - INFO - Frames_seen 408074| Episode 2112/500000 | Score: 0.00 | Avg Reward: 3.17 | Epsilon: 0.5524 | Time: 1.03s
2025-03-28 00:12:53,995 - INFO - Frames_seen 408361| Episode 2113/500000 | Score: 3.00 | Avg Reward: 3.19 | Epsilon: 0.5520 | Time: 1.66s
2025-03-28 00:12:55,697 - INFO - Frames_seen 408624| Episode 2114/500000 | Score: 3.00 | Avg Reward: 3.18 | Epsilon: 0.5517 | Time: 1.70s
2025-03-28 00:12:56,927 - INFO - Frames_seen 408791| Episode 2115/500000 | Score: 1.00 | Avg Reward: 3.10 | Epsilon: 0.5515 | Time: 1.23s
2025-03-28 00:12:58,191 - INFO - Frames_seen 408970| Episode 2116/500000 | Score: 1.00 | Avg Reward: 3.06 | Epsilon: 0.5513 | Time: 1.26s
2025-03-28 00:12:59,477 - INFO - Frames_seen 409177| Episode 2117/500000 | Score: 1.00 | Avg Reward: 3.02 | Epsilon: 0.5510 | Time: 1.29s
2025-03-28 00:13:00,373 - INFO - Frames_seen 409328| Episode 2118/500000 | Score: 0.00 | Avg Reward: 2.97 | Epsilon: 0.5508 | Time: 0.90s
2025-03-28 00:13:01,567 - INFO - Frames_seen 409507| Episode 2119/500000 | Score: 0.00 | Avg Reward: 2.97 | Epsilon: 0.5506 | Time: 1.19s
2025-03-28 00:13:03,484 - INFO - Frames_seen 409802| Episode 2120/500000 | Score: 4.00 | Avg Reward: 3.01 | Epsilon: 0.5502 | Time: 1.92s
Model saved!
2025-03-28 00:13:04,785 - INFO - Target network updated
2025-03-28 00:13:04,947 - INFO - Frames_seen 410029| Episode 2121/500000 | Score: 3.00 | Avg Reward: 3.03 | Epsilon: 0.5500 | Time: 1.46s
2025-03-28 00:13:06,251 - INFO - Frames_seen 410237| Episode 2122/500000 | Score: 2.00 | Avg Reward: 3.05 | Epsilon: 0.5497 | Time: 1.30s
2025-03-28 00:13:07,372 - INFO - Frames_seen 410410| Episode 2123/500000 | Score: 0.00 | Avg Reward: 3.05 | Epsilon: 0.5495 | Time: 1.12s
2025-03-28 00:13:09,033 - INFO - Frames_seen 410685| Episode 2124/500000 | Score: 3.00 | Avg Reward: 3.06 | Epsilon: 0.5491 | Time: 1.66s
2025-03-28 00:13:10,739 - INFO - Frames_seen 410962| Episode 2125/500000 | Score: 7.00 | Avg Reward: 3.11 | Epsilon: 0.5488 | Time: 1.71s
2025-03-28 00:13:12,070 - INFO - Frames_seen 411167| Episode 2126/500000 | Score: 2.00 | Avg Reward: 3.11 | Epsilon: 0.5485 | Time: 1.33s
2025-03-28 00:13:13,793 - INFO - Frames_seen 411449| Episode 2127/500000 | Score: 4.00 | Avg Reward: 3.13 | Epsilon: 0.5482 | Time: 1.72s
2025-03-28 00:13:15,852 - INFO - Frames_seen 411793| Episode 2128/500000 | Score: 4.00 | Avg Reward: 3.14 | Epsilon: 0.5478 | Time: 2.06s
2025-03-28 00:13:17,798 - INFO - Frames_seen 412117| Episode 2129/500000 | Score: 8.00 | Avg Reward: 3.15 | Epsilon: 0.5473 | Time: 1.94s
2025-03-28 00:13:19,730 - INFO - Frames_seen 412443| Episode 2130/500000 | Score: 5.00 | Avg Reward: 3.15 | Epsilon: 0.5469 | Time: 1.93s
2025-03-28 00:13:20,484 - INFO - Frames_seen 412565| Episode 2131/500000 | Score: 0.00 | Avg Reward: 3.14 | Epsilon: 0.5468 | Time: 0.75s
2025-03-28 00:13:21,906 - INFO - Frames_seen 412802| Episode 2132/500000 | Score: 3.00 | Avg Reward: 3.13 | Epsilon: 0.5465 | Time: 1.42s
2025-03-28 00:13:24,872 - INFO - Frames_seen 413253| Episode 2133/500000 | Score: 11.00 | Avg Reward: 3.22 | Epsilon: 0.5459 | Time: 2.97s
2025-03-28 00:13:26,054 - INFO - Frames_seen 413412| Episode 2134/500000 | Score: 1.00 | Avg Reward: 3.23 | Epsilon: 0.5457 | Time: 1.18s
2025-03-28 00:13:27,002 - INFO - Frames_seen 413538| Episode 2135/500000 | Score: 0.00 | Avg Reward: 3.23 | Epsilon: 0.5456 | Time: 0.95s
2025-03-28 00:13:28,113 - INFO - Frames_seen 413691| Episode 2136/500000 | Score: 1.00 | Avg Reward: 3.17 | Epsilon: 0.5454 | Time: 1.11s
2025-03-28 00:13:29,778 - INFO - Frames_seen 413911| Episode 2137/500000 | Score: 3.00 | Avg Reward: 3.17 | Epsilon: 0.5451 | Time: 1.67s
2025-03-28 00:13:31,904 - INFO - Frames_seen 414209| Episode 2138/500000 | Score: 4.00 | Avg Reward: 3.17 | Epsilon: 0.5447 | Time: 2.12s
2025-03-28 00:13:33,104 - INFO - Frames_seen 414381| Episode 2139/500000 | Score: 1.00 | Avg Reward: 3.15 | Epsilon: 0.5445 | Time: 1.20s
2025-03-28 00:13:34,508 - INFO - Frames_seen 414573| Episode 2140/500000 | Score: 1.00 | Avg Reward: 3.11 | Epsilon: 0.5443 | Time: 1.40s
2025-03-28 00:13:35,705 - INFO - Frames_seen 414738| Episode 2141/500000 | Score: 0.00 | Avg Reward: 3.08 | Epsilon: 0.5441 | Time: 1.20s
