2025-03-28 01:16:31,943 - INFO - Frames_seen 29096| Episode 167/500000 | Score: 2.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 01:16:32,149 - INFO - Frames_seen 29238| Episode 168/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:32,388 - INFO - Frames_seen 29405| Episode 169/500000 | Score: 1.00 | Avg Reward: 0.98 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 01:16:32,576 - INFO - Frames_seen 29534| Episode 170/500000 | Score: 0.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:32,809 - INFO - Frames_seen 29693| Episode 171/500000 | Score: 1.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:33,064 - INFO - Frames_seen 29868| Episode 172/500000 | Score: 1.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.25s
Model saved!
2025-03-28 01:16:33,334 - INFO - Frames_seen 30037| Episode 173/500000 | Score: 1.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 01:16:33,661 - INFO - Frames_seen 30265| Episode 174/500000 | Score: 2.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 01:16:33,845 - INFO - Frames_seen 30391| Episode 175/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.18s
2025-03-28 01:16:34,050 - INFO - Frames_seen 30532| Episode 176/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:34,445 - INFO - Frames_seen 30812| Episode 177/500000 | Score: 4.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 01:16:34,755 - INFO - Frames_seen 31030| Episode 178/500000 | Score: 2.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:16:34,986 - INFO - Frames_seen 31188| Episode 179/500000 | Score: 1.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:35,203 - INFO - Frames_seen 31323| Episode 180/500000 | Score: 0.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.22s
2025-03-28 01:16:35,464 - INFO - Frames_seen 31505| Episode 181/500000 | Score: 2.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:35,776 - INFO - Frames_seen 31724| Episode 182/500000 | Score: 2.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:16:35,979 - INFO - Frames_seen 31864| Episode 183/500000 | Score: 0.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:36,309 - INFO - Frames_seen 32095| Episode 184/500000 | Score: 2.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.33s
2025-03-28 01:16:36,518 - INFO - Frames_seen 32234| Episode 185/500000 | Score: 0.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:36,913 - INFO - Frames_seen 32514| Episode 186/500000 | Score: 3.00 | Avg Reward: 0.98 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 01:16:37,146 - INFO - Frames_seen 32674| Episode 187/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:37,442 - INFO - Frames_seen 32881| Episode 188/500000 | Score: 2.00 | Avg Reward: 0.99 | Epsilon: 1.0000 | Time: 0.29s
2025-03-28 01:16:37,849 - INFO - Frames_seen 33170| Episode 189/500000 | Score: 4.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.41s
2025-03-28 01:16:38,046 - INFO - Frames_seen 33305| Episode 190/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:38,251 - INFO - Frames_seen 33446| Episode 191/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:38,518 - INFO - Frames_seen 33630| Episode 192/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 01:16:38,873 - INFO - Frames_seen 33879| Episode 193/500000 | Score: 3.00 | Avg Reward: 1.02 | Epsilon: 1.0000 | Time: 0.35s
2025-03-28 01:16:39,072 - INFO - Frames_seen 34013| Episode 194/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:39,275 - INFO - Frames_seen 34152| Episode 195/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:39,527 - INFO - Frames_seen 34327| Episode 196/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:16:39,719 - INFO - Frames_seen 34458| Episode 197/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:39,946 - INFO - Frames_seen 34616| Episode 198/500000 | Score: 1.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:40,190 - INFO - Frames_seen 34786| Episode 199/500000 | Score: 1.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 01:16:40,386 - INFO - Frames_seen 34921| Episode 200/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:40,584 - INFO - Frames_seen 35051| Episode 201/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:40,849 - INFO - Frames_seen 35206| Episode 202/500000 | Score: 1.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:41,253 - INFO - Frames_seen 35490| Episode 203/500000 | Score: 4.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.40s
2025-03-28 01:16:41,508 - INFO - Frames_seen 35659| Episode 204/500000 | Score: 0.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:16:41,736 - INFO - Frames_seen 35818| Episode 205/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:42,038 - INFO - Frames_seen 36030| Episode 206/500000 | Score: 2.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 01:16:42,317 - INFO - Frames_seen 36223| Episode 207/500000 | Score: 1.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 01:16:42,549 - INFO - Frames_seen 36384| Episode 208/500000 | Score: 1.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:42,926 - INFO - Frames_seen 36639| Episode 209/500000 | Score: 3.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.38s
2025-03-28 01:16:43,187 - INFO - Frames_seen 36814| Episode 210/500000 | Score: 1.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:43,377 - INFO - Frames_seen 36945| Episode 211/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:43,558 - INFO - Frames_seen 37069| Episode 212/500000 | Score: 0.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.18s
2025-03-28 01:16:43,944 - INFO - Frames_seen 37334| Episode 213/500000 | Score: 3.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 01:16:44,126 - INFO - Frames_seen 37459| Episode 214/500000 | Score: 0.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.18s
2025-03-28 01:16:44,367 - INFO - Frames_seen 37628| Episode 215/500000 | Score: 1.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 01:16:44,570 - INFO - Frames_seen 37768| Episode 216/500000 | Score: 0.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:44,756 - INFO - Frames_seen 37896| Episode 217/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:45,075 - INFO - Frames_seen 38122| Episode 218/500000 | Score: 2.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.32s
2025-03-28 01:16:45,303 - INFO - Frames_seen 38281| Episode 219/500000 | Score: 1.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:45,541 - INFO - Frames_seen 38448| Episode 220/500000 | Score: 1.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 01:16:45,736 - INFO - Frames_seen 38580| Episode 221/500000 | Score: 0.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:45,945 - INFO - Frames_seen 38725| Episode 222/500000 | Score: 0.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:46,189 - INFO - Frames_seen 38893| Episode 223/500000 | Score: 1.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 01:16:46,378 - INFO - Frames_seen 39024| Episode 224/500000 | Score: 0.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:46,567 - INFO - Frames_seen 39154| Episode 225/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:46,771 - INFO - Frames_seen 39296| Episode 226/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:46,978 - INFO - Frames_seen 39440| Episode 227/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:47,219 - INFO - Frames_seen 39608| Episode 228/500000 | Score: 1.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.24s
2025-03-28 01:16:47,516 - INFO - Frames_seen 39816| Episode 229/500000 | Score: 2.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.30s
Model saved!
2025-03-28 01:16:47,865 - INFO - Frames_seen 40049| Episode 230/500000 | Score: 3.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.35s
2025-03-28 01:16:48,176 - INFO - Frames_seen 40268| Episode 231/500000 | Score: 2.00 | Avg Reward: 0.98 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:16:48,433 - INFO - Frames_seen 40448| Episode 232/500000 | Score: 1.00 | Avg Reward: 0.96 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:48,694 - INFO - Frames_seen 40629| Episode 233/500000 | Score: 1.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:48,901 - INFO - Frames_seen 40772| Episode 234/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:49,100 - INFO - Frames_seen 40907| Episode 235/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:49,306 - INFO - Frames_seen 41050| Episode 236/500000 | Score: 0.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:49,579 - INFO - Frames_seen 41241| Episode 237/500000 | Score: 2.00 | Avg Reward: 0.95 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 01:16:49,797 - INFO - Frames_seen 41392| Episode 238/500000 | Score: 0.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.22s
2025-03-28 01:16:49,983 - INFO - Frames_seen 41521| Episode 239/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:50,236 - INFO - Frames_seen 41698| Episode 240/500000 | Score: 1.00 | Avg Reward: 0.94 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:16:50,431 - INFO - Frames_seen 41831| Episode 241/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:50,687 - INFO - Frames_seen 42009| Episode 242/500000 | Score: 1.00 | Avg Reward: 0.89 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:50,878 - INFO - Frames_seen 42139| Episode 243/500000 | Score: 0.00 | Avg Reward: 0.89 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:51,112 - INFO - Frames_seen 42300| Episode 244/500000 | Score: 0.00 | Avg Reward: 0.88 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:51,311 - INFO - Frames_seen 42436| Episode 245/500000 | Score: 0.00 | Avg Reward: 0.88 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:51,747 - INFO - Frames_seen 42743| Episode 246/500000 | Score: 4.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.44s
2025-03-28 01:16:51,974 - INFO - Frames_seen 42899| Episode 247/500000 | Score: 1.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:52,180 - INFO - Frames_seen 43039| Episode 248/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:52,443 - INFO - Frames_seen 43222| Episode 249/500000 | Score: 1.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:52,638 - INFO - Frames_seen 43354| Episode 250/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:52,846 - INFO - Frames_seen 43496| Episode 251/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:53,145 - INFO - Frames_seen 43703| Episode 252/500000 | Score: 2.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 01:16:53,414 - INFO - Frames_seen 43889| Episode 253/500000 | Score: 2.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.27s
2025-03-28 01:16:53,623 - INFO - Frames_seen 44032| Episode 254/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:53,877 - INFO - Frames_seen 44210| Episode 255/500000 | Score: 1.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:16:54,161 - INFO - Frames_seen 44408| Episode 256/500000 | Score: 2.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.28s
2025-03-28 01:16:54,392 - INFO - Frames_seen 44569| Episode 257/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:54,596 - INFO - Frames_seen 44710| Episode 258/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:54,830 - INFO - Frames_seen 44873| Episode 259/500000 | Score: 1.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:55,085 - INFO - Frames_seen 45050| Episode 260/500000 | Score: 1.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:16:55,311 - INFO - Frames_seen 45206| Episode 261/500000 | Score: 1.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:55,541 - INFO - Frames_seen 45366| Episode 262/500000 | Score: 1.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:55,740 - INFO - Frames_seen 45502| Episode 263/500000 | Score: 0.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:55,934 - INFO - Frames_seen 45635| Episode 264/500000 | Score: 0.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:56,130 - INFO - Frames_seen 45768| Episode 265/500000 | Score: 0.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:56,523 - INFO - Frames_seen 46044| Episode 266/500000 | Score: 3.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.39s
2025-03-28 01:16:56,838 - INFO - Frames_seen 46264| Episode 267/500000 | Score: 2.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:16:57,053 - INFO - Frames_seen 46412| Episode 268/500000 | Score: 0.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.21s
2025-03-28 01:16:57,249 - INFO - Frames_seen 46548| Episode 269/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:16:57,441 - INFO - Frames_seen 46681| Episode 270/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:57,633 - INFO - Frames_seen 46813| Episode 271/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:57,932 - INFO - Frames_seen 47023| Episode 272/500000 | Score: 2.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 01:16:58,121 - INFO - Frames_seen 47153| Episode 273/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:16:58,372 - INFO - Frames_seen 47327| Episode 274/500000 | Score: 1.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:16:58,603 - INFO - Frames_seen 47486| Episode 275/500000 | Score: 0.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.23s
2025-03-28 01:16:58,867 - INFO - Frames_seen 47669| Episode 276/500000 | Score: 1.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.26s
2025-03-28 01:16:59,155 - INFO - Frames_seen 47871| Episode 277/500000 | Score: 2.00 | Avg Reward: 0.89 | Epsilon: 1.0000 | Time: 0.29s
2025-03-28 01:16:59,518 - INFO - Frames_seen 48119| Episode 278/500000 | Score: 3.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.36s
2025-03-28 01:16:59,766 - INFO - Frames_seen 48292| Episode 279/500000 | Score: 1.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.25s
2025-03-28 01:17:00,073 - INFO - Frames_seen 48506| Episode 280/500000 | Score: 2.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:17:00,270 - INFO - Frames_seen 48634| Episode 281/500000 | Score: 0.00 | Avg Reward: 0.90 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:17:00,608 - INFO - Frames_seen 48872| Episode 282/500000 | Score: 3.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.34s
2025-03-28 01:17:00,806 - INFO - Frames_seen 49009| Episode 283/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.20s
2025-03-28 01:17:01,117 - INFO - Frames_seen 49227| Episode 284/500000 | Score: 3.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:17:01,311 - INFO - Frames_seen 49361| Episode 285/500000 | Score: 0.00 | Avg Reward: 0.92 | Epsilon: 1.0000 | Time: 0.19s
2025-03-28 01:17:01,616 - INFO - Frames_seen 49575| Episode 286/500000 | Score: 2.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.30s
2025-03-28 01:17:01,926 - INFO - Frames_seen 49792| Episode 287/500000 | Score: 2.00 | Avg Reward: 0.93 | Epsilon: 1.0000 | Time: 0.31s
2025-03-28 01:17:02,140 - INFO - Frames_seen 49941| Episode 288/500000 | Score: 0.00 | Avg Reward: 0.91 | Epsilon: 1.0000 | Time: 0.21s
Model saved!
/home/Joel/projects/DQN/TRAIN_AGENT.py:142: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
/home/Joel/projects/DQN/DQN.py:122: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
2025-03-28 01:17:03,687 - INFO - Target network updated
2025-03-28 01:17:06,842 - INFO - Frames_seen 50067| Episode 289/500000 | Score: 0.00 | Avg Reward: 0.87 | Epsilon: 0.9999 | Time: 4.70s
2025-03-28 01:17:13,302 - INFO - Frames_seen 50197| Episode 290/500000 | Score: 0.00 | Avg Reward: 0.87 | Epsilon: 0.9997 | Time: 6.46s
2025-03-28 01:17:19,827 - INFO - Frames_seen 50331| Episode 291/500000 | Score: 0.00 | Avg Reward: 0.87 | Epsilon: 0.9996 | Time: 6.52s
2025-03-28 01:17:26,900 - INFO - Frames_seen 50472| Episode 292/500000 | Score: 0.00 | Avg Reward: 0.86 | Epsilon: 0.9994 | Time: 7.07s
2025-03-28 01:17:33,423 - INFO - Frames_seen 50603| Episode 293/500000 | Score: 0.00 | Avg Reward: 0.83 | Epsilon: 0.9992 | Time: 6.52s
2025-03-28 01:17:42,504 - INFO - Frames_seen 50786| Episode 294/500000 | Score: 1.00 | Avg Reward: 0.84 | Epsilon: 0.9990 | Time: 9.08s
2025-03-28 01:17:53,346 - INFO - Frames_seen 51002| Episode 295/500000 | Score: 2.00 | Avg Reward: 0.86 | Epsilon: 0.9987 | Time: 10.84s
2025-03-28 01:17:59,954 - INFO - Frames_seen 51135| Episode 296/500000 | Score: 0.00 | Avg Reward: 0.85 | Epsilon: 0.9986 | Time: 6.61s
Traceback (most recent call last):
  File "/home/Joel/projects/DQN/TRAIN_AGENT.py", line 205, in <module>
    train("breakout")
    ~~~~~^^^^^^^^^^^^
  File "/home/Joel/projects/DQN/TRAIN_AGENT.py", line 143, in train
    loss_value = agent.train(y, target_y, loss_fn, optimizer)
  File "/home/Joel/projects/DQN/DQN.py", line 111, in train
    states[i] = torch.from_numpy(state/255).float()
                ~~~~~~~~~~~~~~~~^^^^^^^^^^^
KeyboardInterrupt
