2025-03-30 21:26:39,422 - INFO - Timestep 85340| Episode 123/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.45s | Actions: Counter({1: 33, 2: 31, 0: 30, 3: 29})
2025-03-30 21:26:39,872 - INFO - Timestep 86029| Episode 124/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 1.0000 | Time: 0.45s | Actions: Counter({1: 34, 2: 31, 0: 30, 3: 29})
2025-03-30 21:26:40,209 - INFO - Timestep 86545| Episode 125/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({1: 34, 2: 31, 0: 31, 3: 29})
2025-03-30 21:26:40,739 - INFO - Timestep 87333| Episode 126/500000 | Score: 2.00 | Avg Reward: 1.16 | Epsilon: 1.0000 | Time: 0.53s | Actions: Counter({1: 35, 2: 31, 0: 31, 3: 29})
2025-03-30 21:26:41,224 - INFO - Timestep 88010| Episode 127/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 1.0000 | Time: 0.48s | Actions: Counter({1: 35, 2: 32, 0: 31, 3: 29})
2025-03-30 21:26:41,563 - INFO - Timestep 88523| Episode 128/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({1: 36, 2: 32, 0: 31, 3: 29})
2025-03-30 21:26:42,205 - INFO - Timestep 89522| Episode 129/500000 | Score: 3.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.64s | Actions: Counter({1: 36, 2: 33, 0: 31, 3: 29})
Model saved!
2025-03-30 21:26:42,560 - INFO - Timestep 90038| Episode 130/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.35s | Actions: Counter({1: 36, 2: 33, 0: 32, 3: 29})
2025-03-30 21:26:42,976 - INFO - Timestep 90654| Episode 131/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 1.0000 | Time: 0.42s | Actions: Counter({1: 36, 2: 34, 0: 32, 3: 29})
2025-03-30 21:26:43,494 - INFO - Timestep 91451| Episode 132/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.52s | Actions: Counter({1: 37, 2: 34, 0: 32, 3: 29})
2025-03-30 21:26:43,831 - INFO - Timestep 91959| Episode 133/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({1: 37, 2: 34, 0: 32, 3: 30})
2025-03-30 21:26:44,158 - INFO - Timestep 92462| Episode 134/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.33s | Actions: Counter({1: 37, 2: 35, 0: 32, 3: 30})
2025-03-30 21:26:44,741 - INFO - Timestep 93358| Episode 135/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.58s | Actions: Counter({1: 37, 2: 36, 0: 32, 3: 30})
2025-03-30 21:26:45,181 - INFO - Timestep 94036| Episode 136/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 1.0000 | Time: 0.44s | Actions: Counter({1: 38, 2: 36, 0: 32, 3: 30})
2025-03-30 21:26:45,507 - INFO - Timestep 94528| Episode 137/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 1.0000 | Time: 0.33s | Actions: Counter({1: 39, 2: 36, 0: 32, 3: 30})
2025-03-30 21:26:46,090 - INFO - Timestep 95335| Episode 138/500000 | Score: 2.00 | Avg Reward: 1.20 | Epsilon: 1.0000 | Time: 0.58s | Actions: Counter({1: 39, 2: 36, 0: 32, 3: 31})
2025-03-30 21:26:46,559 - INFO - Timestep 96056| Episode 139/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.47s | Actions: Counter({1: 39, 2: 37, 0: 32, 3: 31})
2025-03-30 21:26:46,884 - INFO - Timestep 96554| Episode 140/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.32s | Actions: Counter({1: 40, 2: 37, 0: 32, 3: 31})
2025-03-30 21:26:47,285 - INFO - Timestep 97172| Episode 141/500000 | Score: 1.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.40s | Actions: Counter({1: 41, 2: 37, 0: 32, 3: 31})
2025-03-30 21:26:47,869 - INFO - Timestep 98052| Episode 142/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 1.0000 | Time: 0.58s | Actions: Counter({1: 41, 2: 37, 0: 33, 3: 31})
2025-03-30 21:26:48,341 - INFO - Timestep 98776| Episode 143/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 1.0000 | Time: 0.47s | Actions: Counter({1: 42, 2: 37, 0: 33, 3: 31})
2025-03-30 21:26:48,679 - INFO - Timestep 99281| Episode 144/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 1.0000 | Time: 0.34s | Actions: Counter({1: 43, 2: 37, 0: 33, 3: 31})
2025-03-30 21:26:49,010 - INFO - Timestep 99784| Episode 145/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 1.0000 | Time: 0.33s | Actions: Counter({1: 43, 2: 38, 0: 33, 3: 31})
Model saved!
2025-03-30 21:26:49,486 - INFO - Target network updated
2025-03-30 21:26:51,730 - INFO - Timestep 100577| Episode 146/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9994 | Time: 2.72s | Actions: Counter({1: 43, 2: 38, 0: 34, 3: 31})
2025-03-30 21:26:53,994 - INFO - Timestep 101181| Episode 147/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.9988 | Time: 2.26s | Actions: Counter({1: 44, 2: 38, 0: 34, 3: 31})
2025-03-30 21:26:56,026 - INFO - Timestep 101704| Episode 148/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9983 | Time: 2.03s | Actions: Counter({1: 44, 2: 38, 0: 34, 3: 32})
2025-03-30 21:26:57,962 - INFO - Timestep 102216| Episode 149/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9978 | Time: 1.94s | Actions: Counter({1: 44, 2: 38, 0: 35, 3: 32})
2025-03-30 21:26:59,804 - INFO - Timestep 102706| Episode 150/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9973 | Time: 1.84s | Actions: Counter({1: 44, 2: 38, 0: 36, 3: 32})
2025-03-30 21:27:05,142 - INFO - Timestep 104121| Episode 151/500000 | Score: 6.00 | Avg Reward: 1.20 | Epsilon: 0.9959 | Time: 5.34s | Actions: Counter({1: 45, 2: 38, 0: 36, 3: 32})
2025-03-30 21:27:07,694 - INFO - Timestep 104744| Episode 152/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9953 | Time: 2.55s | Actions: Counter({1: 45, 2: 38, 0: 36, 3: 33})
2025-03-30 21:27:09,769 - INFO - Timestep 105244| Episode 153/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9948 | Time: 2.07s | Actions: Counter({1: 45, 2: 38, 0: 36, 3: 34})
2025-03-30 21:27:12,922 - INFO - Timestep 106038| Episode 154/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9940 | Time: 3.15s | Actions: Counter({1: 46, 2: 38, 0: 36, 3: 34})
2025-03-30 21:27:15,607 - INFO - Timestep 106724| Episode 155/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9933 | Time: 2.68s | Actions: Counter({1: 47, 2: 38, 0: 36, 3: 34})
2025-03-30 21:27:19,534 - INFO - Timestep 107550| Episode 156/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9924 | Time: 3.93s | Actions: Counter({1: 47, 2: 38, 0: 37, 3: 34})
2025-03-30 21:27:21,799 - INFO - Timestep 108053| Episode 157/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9919 | Time: 2.26s | Actions: Counter({1: 47, 2: 38, 0: 37, 3: 35})
2025-03-30 21:27:24,727 - INFO - Timestep 108741| Episode 158/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9913 | Time: 2.93s | Actions: Counter({1: 47, 2: 39, 0: 37, 3: 35})
2025-03-30 21:27:27,836 - INFO - Timestep 109440| Episode 159/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9906 | Time: 3.11s | Actions: Counter({1: 48, 2: 39, 0: 37, 3: 35})
Model saved!
2025-03-30 21:27:30,118 - INFO - Target network updated
2025-03-30 21:27:31,636 - INFO - Timestep 110366| Episode 160/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 0.9896 | Time: 3.80s | Actions: Counter({1: 48, 2: 39, 0: 37, 3: 36})
2025-03-30 21:27:33,531 - INFO - Timestep 110858| Episode 161/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9891 | Time: 1.89s | Actions: Counter({1: 49, 2: 39, 0: 37, 3: 36})
2025-03-30 21:27:36,030 - INFO - Timestep 111483| Episode 162/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9885 | Time: 2.50s | Actions: Counter({1: 49, 2: 39, 3: 37, 0: 37})
2025-03-30 21:27:38,042 - INFO - Timestep 111988| Episode 163/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9880 | Time: 2.01s | Actions: Counter({1: 49, 2: 39, 3: 38, 0: 37})
2025-03-30 21:27:40,000 - INFO - Timestep 112489| Episode 164/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9875 | Time: 1.96s | Actions: Counter({1: 49, 2: 39, 3: 38, 0: 38})
2025-03-30 21:27:42,041 - INFO - Timestep 113002| Episode 165/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9870 | Time: 2.04s | Actions: Counter({1: 49, 2: 39, 0: 39, 3: 38})
2025-03-30 21:27:44,378 - INFO - Timestep 113616| Episode 166/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9864 | Time: 2.34s | Actions: Counter({1: 50, 2: 39, 0: 39, 3: 38})
2025-03-30 21:27:47,032 - INFO - Timestep 114294| Episode 167/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9857 | Time: 2.65s | Actions: Counter({1: 51, 2: 39, 0: 39, 3: 38})
2025-03-30 21:27:49,653 - INFO - Timestep 114981| Episode 168/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9850 | Time: 2.62s | Actions: Counter({1: 51, 2: 40, 0: 39, 3: 38})
2025-03-30 21:27:53,136 - INFO - Timestep 115888| Episode 169/500000 | Score: 3.00 | Avg Reward: 1.12 | Epsilon: 0.9841 | Time: 3.48s | Actions: Counter({1: 51, 2: 40, 3: 39, 0: 39})
2025-03-30 21:27:55,025 - INFO - Timestep 116385| Episode 170/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9836 | Time: 1.89s | Actions: Counter({1: 51, 2: 41, 3: 39, 0: 39})
2025-03-30 21:27:56,971 - INFO - Timestep 116880| Episode 171/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9831 | Time: 1.95s | Actions: Counter({1: 51, 2: 41, 0: 40, 3: 39})
2025-03-30 21:27:58,956 - INFO - Timestep 117395| Episode 172/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9826 | Time: 1.98s | Actions: Counter({1: 52, 2: 41, 0: 40, 3: 39})
2025-03-30 21:28:01,669 - INFO - Timestep 118095| Episode 173/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9819 | Time: 2.71s | Actions: Counter({1: 53, 2: 41, 0: 40, 3: 39})
2025-03-30 21:28:05,235 - INFO - Timestep 119035| Episode 174/500000 | Score: 3.00 | Avg Reward: 1.09 | Epsilon: 0.9810 | Time: 3.57s | Actions: Counter({1: 53, 2: 41, 3: 40, 0: 40})
2025-03-30 21:28:07,606 - INFO - Timestep 119643| Episode 175/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9804 | Time: 2.37s | Actions: Counter({1: 53, 3: 41, 2: 41, 0: 40})
Model saved!
2025-03-30 21:28:08,990 - INFO - Target network updated
2025-03-30 21:28:11,507 - INFO - Timestep 120647| Episode 176/500000 | Score: 3.00 | Avg Reward: 1.10 | Epsilon: 0.9794 | Time: 3.90s | Actions: Counter({1: 53, 2: 42, 3: 41, 0: 40})
2025-03-30 21:28:14,091 - INFO - Timestep 121334| Episode 177/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.9787 | Time: 2.58s | Actions: Counter({1: 54, 2: 42, 3: 41, 0: 40})
2025-03-30 21:28:16,270 - INFO - Timestep 121841| Episode 178/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9782 | Time: 2.18s | Actions: Counter({1: 54, 2: 42, 3: 41, 0: 41})
2025-03-30 21:28:18,191 - INFO - Timestep 122333| Episode 179/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9777 | Time: 1.92s | Actions: Counter({1: 55, 2: 42, 3: 41, 0: 41})
2025-03-30 21:28:21,338 - INFO - Timestep 123142| Episode 180/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9769 | Time: 3.15s | Actions: Counter({1: 55, 2: 42, 0: 42, 3: 41})
2025-03-30 21:28:24,330 - INFO - Timestep 123936| Episode 181/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.9761 | Time: 2.99s | Actions: Counter({1: 56, 2: 42, 0: 42, 3: 41})
2025-03-30 21:28:26,315 - INFO - Timestep 124438| Episode 182/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9756 | Time: 1.98s | Actions: Counter({1: 56, 3: 42, 2: 42, 0: 42})
2025-03-30 21:28:29,167 - INFO - Timestep 125189| Episode 183/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9748 | Time: 2.85s | Actions: Counter({1: 56, 2: 43, 3: 42, 0: 42})
2025-03-30 21:28:32,050 - INFO - Timestep 125918| Episode 184/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 0.9741 | Time: 2.88s | Actions: Counter({1: 56, 3: 43, 2: 43, 0: 42})
2025-03-30 21:28:33,978 - INFO - Timestep 126420| Episode 185/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9736 | Time: 1.93s | Actions: Counter({1: 56, 2: 44, 3: 43, 0: 42})
2025-03-30 21:28:37,113 - INFO - Timestep 127214| Episode 186/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9728 | Time: 3.13s | Actions: Counter({1: 56, 2: 44, 3: 43, 0: 43})
2025-03-30 21:28:40,160 - INFO - Timestep 128011| Episode 187/500000 | Score: 2.00 | Avg Reward: 1.10 | Epsilon: 0.9720 | Time: 3.05s | Actions: Counter({1: 57, 2: 44, 3: 43, 0: 43})
2025-03-30 21:28:44,106 - INFO - Timestep 129021| Episode 188/500000 | Score: 3.00 | Avg Reward: 1.10 | Epsilon: 0.9710 | Time: 3.95s | Actions: Counter({1: 58, 2: 44, 3: 43, 0: 43})
2025-03-30 21:28:46,088 - INFO - Timestep 129521| Episode 189/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9705 | Time: 1.98s | Actions: Counter({1: 58, 2: 45, 3: 43, 0: 43})
Model saved!
2025-03-30 21:28:47,947 - INFO - Target network updated
2025-03-30 21:28:48,727 - INFO - Timestep 130207| Episode 190/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9698 | Time: 2.64s | Actions: Counter({1: 58, 2: 45, 0: 44, 3: 43})
2025-03-30 21:28:50,887 - INFO - Timestep 130707| Episode 191/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9693 | Time: 2.16s | Actions: Counter({1: 58, 2: 45, 3: 44, 0: 44})
2025-03-30 21:28:53,008 - INFO - Timestep 131213| Episode 192/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9688 | Time: 2.12s | Actions: Counter({1: 58, 2: 46, 3: 44, 0: 44})
2025-03-30 21:28:55,008 - INFO - Timestep 131711| Episode 193/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9683 | Time: 2.00s | Actions: Counter({1: 58, 2: 46, 3: 45, 0: 44})
2025-03-30 21:28:57,736 - INFO - Timestep 132395| Episode 194/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.9676 | Time: 2.73s | Actions: Counter({1: 58, 2: 47, 3: 45, 0: 44})
2025-03-30 21:28:59,660 - INFO - Timestep 132894| Episode 195/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9671 | Time: 1.92s | Actions: Counter({1: 58, 2: 47, 3: 45, 0: 45})
2025-03-30 21:29:01,665 - INFO - Timestep 133382| Episode 196/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9666 | Time: 2.00s | Actions: Counter({1: 58, 2: 47, 0: 46, 3: 45})
2025-03-30 21:29:04,066 - INFO - Timestep 133985| Episode 197/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9660 | Time: 2.40s | Actions: Counter({1: 58, 2: 48, 0: 46, 3: 45})
2025-03-30 21:29:07,528 - INFO - Timestep 134878| Episode 198/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.9651 | Time: 3.46s | Actions: Counter({1: 58, 2: 48, 3: 46, 0: 46})
2025-03-30 21:29:09,453 - INFO - Timestep 135380| Episode 199/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.9646 | Time: 1.92s | Actions: Counter({1: 59, 2: 48, 3: 46, 0: 46})
2025-03-30 21:29:13,712 - INFO - Timestep 136482| Episode 200/500000 | Score: 3.00 | Avg Reward: 1.06 | Epsilon: 0.9635 | Time: 4.26s | Actions: Counter({1: 60, 2: 48, 3: 46, 0: 46})
2025-03-30 21:29:18,153 - INFO - Timestep 137615| Episode 201/500000 | Score: 4.00 | Avg Reward: 1.08 | Epsilon: 0.9624 | Time: 4.44s | Actions: Counter({1: 60, 2: 49, 3: 46, 0: 46})
2025-03-30 21:29:20,457 - INFO - Timestep 138111| Episode 202/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9619 | Time: 2.30s | Actions: Counter({1: 60, 2: 49, 3: 47, 0: 46})
2025-03-30 21:29:22,596 - INFO - Timestep 138610| Episode 203/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9614 | Time: 2.14s | Actions: Counter({1: 60, 2: 49, 3: 47, 0: 47})
2025-03-30 21:29:25,933 - INFO - Timestep 139414| Episode 204/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.9606 | Time: 3.34s | Actions: Counter({1: 60, 2: 49, 0: 48, 3: 47})
2025-03-30 21:29:28,066 - INFO - Timestep 139938| Episode 205/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9601 | Time: 2.13s | Actions: Counter({1: 60, 2: 49, 3: 48, 0: 48})
Model saved!
2025-03-30 21:29:28,362 - INFO - Target network updated
2025-03-30 21:29:30,252 - INFO - Timestep 140430| Episode 206/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9596 | Time: 2.19s | Actions: Counter({1: 60, 2: 49, 0: 49, 3: 48})
2025-03-30 21:29:32,444 - INFO - Timestep 140919| Episode 207/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9591 | Time: 2.19s | Actions: Counter({1: 60, 3: 49, 2: 49, 0: 49})
2025-03-30 21:29:35,099 - INFO - Timestep 141530| Episode 208/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9585 | Time: 2.66s | Actions: Counter({1: 60, 0: 50, 3: 49, 2: 49})
2025-03-30 21:29:39,164 - INFO - Timestep 142410| Episode 209/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9576 | Time: 4.06s | Actions: Counter({1: 61, 0: 50, 3: 49, 2: 49})
2025-03-30 21:29:41,991 - INFO - Timestep 143021| Episode 210/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9570 | Time: 2.83s | Actions: Counter({1: 61, 0: 51, 3: 49, 2: 49})
2025-03-30 21:29:44,728 - INFO - Timestep 143633| Episode 211/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9564 | Time: 2.74s | Actions: Counter({1: 61, 0: 52, 3: 49, 2: 49})
2025-03-30 21:29:46,720 - INFO - Timestep 144130| Episode 212/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9559 | Time: 1.99s | Actions: Counter({1: 61, 0: 52, 2: 50, 3: 49})
2025-03-30 21:29:48,651 - INFO - Timestep 144631| Episode 213/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9554 | Time: 1.93s | Actions: Counter({1: 61, 0: 52, 2: 51, 3: 49})
2025-03-30 21:29:51,136 - INFO - Timestep 145253| Episode 214/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.9547 | Time: 2.48s | Actions: Counter({1: 61, 2: 52, 0: 52, 3: 49})
2025-03-30 21:29:55,324 - INFO - Timestep 146352| Episode 215/500000 | Score: 4.00 | Avg Reward: 1.06 | Epsilon: 0.9536 | Time: 4.19s | Actions: Counter({1: 61, 0: 53, 2: 52, 3: 49})
2025-03-30 21:29:57,318 - INFO - Timestep 146853| Episode 216/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9531 | Time: 1.99s | Actions: Counter({1: 61, 2: 53, 0: 53, 3: 49})
2025-03-30 21:29:59,912 - INFO - Timestep 147538| Episode 217/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9525 | Time: 2.59s | Actions: Counter({1: 61, 2: 54, 0: 53, 3: 49})
2025-03-30 21:30:02,956 - INFO - Timestep 148223| Episode 218/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9518 | Time: 3.04s | Actions: Counter({1: 61, 2: 55, 0: 53, 3: 49})
2025-03-30 21:30:05,883 - INFO - Timestep 148902| Episode 219/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9511 | Time: 2.93s | Actions: Counter({1: 62, 2: 55, 0: 53, 3: 49})
2025-03-30 21:30:08,088 - INFO - Timestep 149407| Episode 220/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9506 | Time: 2.20s | Actions: Counter({1: 62, 2: 55, 0: 53, 3: 50})
Model saved!
2025-03-30 21:30:10,808 - INFO - Target network updated
2025-03-30 21:30:11,665 - INFO - Timestep 150206| Episode 221/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.9498 | Time: 3.58s | Actions: Counter({1: 62, 2: 55, 0: 53, 3: 51})
2025-03-30 21:30:14,735 - INFO - Timestep 150902| Episode 222/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9491 | Time: 3.07s | Actions: Counter({1: 62, 2: 55, 0: 54, 3: 51})
2025-03-30 21:30:16,817 - INFO - Timestep 151413| Episode 223/500000 | Score: 0.00 | Avg Reward: 1.03 | Epsilon: 0.9486 | Time: 2.08s | Actions: Counter({1: 63, 2: 55, 0: 54, 3: 51})
2025-03-30 21:30:18,864 - INFO - Timestep 151917| Episode 224/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9481 | Time: 2.05s | Actions: Counter({1: 63, 2: 55, 0: 55, 3: 51})
2025-03-30 21:30:20,983 - INFO - Timestep 152416| Episode 225/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9476 | Time: 2.12s | Actions: Counter({1: 63, 2: 55, 0: 55, 3: 52})
2025-03-30 21:30:22,926 - INFO - Timestep 152911| Episode 226/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9471 | Time: 1.94s | Actions: Counter({1: 63, 2: 56, 0: 55, 3: 52})
2025-03-30 21:30:26,156 - INFO - Timestep 153706| Episode 227/500000 | Score: 2.00 | Avg Reward: 1.01 | Epsilon: 0.9463 | Time: 3.23s | Actions: Counter({1: 63, 2: 57, 0: 55, 3: 52})
2025-03-30 21:30:28,529 - INFO - Timestep 154219| Episode 228/500000 | Score: 0.00 | Avg Reward: 1.01 | Epsilon: 0.9458 | Time: 2.37s | Actions: Counter({1: 63, 2: 58, 0: 55, 3: 52})
2025-03-30 21:30:30,845 - INFO - Timestep 154714| Episode 229/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9453 | Time: 2.32s | Actions: Counter({1: 63, 2: 58, 0: 56, 3: 52})
2025-03-30 21:30:33,305 - INFO - Timestep 155319| Episode 230/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 0.9447 | Time: 2.46s | Actions: Counter({1: 63, 2: 59, 0: 56, 3: 52})
2025-03-30 21:30:36,252 - INFO - Timestep 156012| Episode 231/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 0.9440 | Time: 2.95s | Actions: Counter({1: 63, 2: 60, 0: 56, 3: 52})
2025-03-30 21:30:39,664 - INFO - Timestep 156823| Episode 232/500000 | Score: 2.00 | Avg Reward: 0.99 | Epsilon: 0.9432 | Time: 3.41s | Actions: Counter({1: 63, 2: 61, 0: 56, 3: 52})
2025-03-30 21:30:42,171 - INFO - Timestep 157456| Episode 233/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9425 | Time: 2.51s | Actions: Counter({1: 63, 2: 62, 0: 56, 3: 52})
2025-03-30 21:30:44,090 - INFO - Timestep 157956| Episode 234/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9420 | Time: 1.92s | Actions: Counter({1: 63, 2: 63, 0: 56, 3: 52})
2025-03-30 21:30:47,508 - INFO - Timestep 158829| Episode 235/500000 | Score: 2.00 | Avg Reward: 1.00 | Epsilon: 0.9412 | Time: 3.42s | Actions: Counter({1: 63, 2: 63, 0: 56, 3: 53})
2025-03-30 21:30:49,629 - INFO - Timestep 159334| Episode 236/500000 | Score: 0.00 | Avg Reward: 0.99 | Epsilon: 0.9407 | Time: 2.12s | Actions: Counter({1: 63, 2: 63, 0: 57, 3: 53})
Model saved!
2025-03-30 21:30:52,580 - INFO - Target network updated
2025-03-30 21:30:53,101 - INFO - Timestep 160132| Episode 237/500000 | Score: 2.00 | Avg Reward: 1.01 | Epsilon: 0.9399 | Time: 3.47s | Actions: Counter({1: 64, 2: 63, 0: 57, 3: 53})
2025-03-30 21:30:57,512 - INFO - Timestep 161140| Episode 238/500000 | Score: 3.00 | Avg Reward: 1.02 | Epsilon: 0.9389 | Time: 4.41s | Actions: Counter({1: 64, 2: 64, 0: 57, 3: 53})
2025-03-30 21:31:00,892 - INFO - Timestep 161949| Episode 239/500000 | Score: 2.00 | Avg Reward: 1.02 | Epsilon: 0.9380 | Time: 3.38s | Actions: Counter({2: 65, 1: 64, 0: 57, 3: 53})
2025-03-30 21:31:03,630 - INFO - Timestep 162642| Episode 240/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.9374 | Time: 2.74s | Actions: Counter({2: 65, 1: 64, 0: 58, 3: 53})
2025-03-30 21:31:06,819 - INFO - Timestep 163442| Episode 241/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.9366 | Time: 3.19s | Actions: Counter({2: 65, 1: 64, 0: 58, 3: 54})
2025-03-30 21:31:09,998 - INFO - Timestep 164249| Episode 242/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.9357 | Time: 3.18s | Actions: Counter({2: 65, 1: 64, 0: 59, 3: 54})
