Model saved!
2025-03-30 22:34:28,412 - INFO - Target network updated
2025-03-30 22:34:31,496 - INFO - Timestep 210786| Episode 305/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 0.8892 | Time: 3.17s | Actions: Counter({2: 91, 0: 74, 1: 70, 3: 70})
2025-03-30 22:34:33,973 - INFO - Timestep 211410| Episode 306/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.8886 | Time: 2.48s | Actions: Counter({2: 92, 0: 74, 1: 70, 3: 70})
2025-03-30 22:34:36,402 - INFO - Timestep 212026| Episode 307/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8880 | Time: 2.43s | Actions: Counter({2: 92, 0: 75, 1: 70, 3: 70})
2025-03-30 22:34:38,408 - INFO - Timestep 212529| Episode 308/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.8875 | Time: 2.01s | Actions: Counter({2: 92, 0: 76, 1: 70, 3: 70})
2025-03-30 22:34:42,057 - INFO - Timestep 213466| Episode 309/500000 | Score: 3.00 | Avg Reward: 1.22 | Epsilon: 0.8865 | Time: 3.65s | Actions: Counter({2: 93, 0: 76, 1: 70, 3: 70})
2025-03-30 22:34:44,016 - INFO - Timestep 213960| Episode 310/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.8860 | Time: 1.96s | Actions: Counter({2: 93, 0: 76, 1: 71, 3: 70})
2025-03-30 22:34:47,147 - INFO - Timestep 214759| Episode 311/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.8852 | Time: 3.13s | Actions: Counter({2: 93, 0: 77, 1: 71, 3: 70})
2025-03-30 22:34:49,081 - INFO - Timestep 215250| Episode 312/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.8847 | Time: 1.93s | Actions: Counter({2: 93, 0: 77, 1: 71, 3: 71})
2025-03-30 22:34:53,530 - INFO - Timestep 216352| Episode 313/500000 | Score: 4.00 | Avg Reward: 1.25 | Epsilon: 0.8836 | Time: 4.45s | Actions: Counter({2: 93, 0: 78, 1: 71, 3: 71})
2025-03-30 22:34:55,496 - INFO - Timestep 216847| Episode 314/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.8832 | Time: 1.97s | Actions: Counter({2: 93, 0: 78, 3: 72, 1: 71})
2025-03-30 22:34:59,033 - INFO - Timestep 217732| Episode 315/500000 | Score: 2.00 | Avg Reward: 1.23 | Epsilon: 0.8823 | Time: 3.54s | Actions: Counter({2: 94, 0: 78, 3: 72, 1: 71})
2025-03-30 22:35:01,774 - INFO - Timestep 218416| Episode 316/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.8816 | Time: 2.74s | Actions: Counter({2: 94, 0: 79, 3: 72, 1: 71})
2025-03-30 22:35:05,344 - INFO - Timestep 219304| Episode 317/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.8807 | Time: 3.57s | Actions: Counter({2: 95, 0: 79, 3: 72, 1: 71})
Model saved!
2025-03-30 22:35:08,124 - INFO - Target network updated
2025-03-30 22:35:08,548 - INFO - Timestep 220108| Episode 318/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 0.8799 | Time: 3.20s | Actions: Counter({2: 96, 0: 79, 3: 72, 1: 71})
2025-03-30 22:35:10,538 - INFO - Timestep 220609| Episode 319/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.8794 | Time: 1.99s | Actions: Counter({2: 96, 0: 79, 3: 73, 1: 71})
2025-03-30 22:35:13,261 - INFO - Timestep 221297| Episode 320/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.8787 | Time: 2.72s | Actions: Counter({2: 96, 0: 79, 3: 74, 1: 71})
2025-03-30 22:35:16,490 - INFO - Timestep 222114| Episode 321/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.8779 | Time: 3.23s | Actions: Counter({2: 97, 0: 79, 3: 74, 1: 71})
2025-03-30 22:35:18,507 - INFO - Timestep 222623| Episode 322/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.8774 | Time: 2.02s | Actions: Counter({2: 97, 0: 80, 3: 74, 1: 71})
2025-03-30 22:35:20,897 - INFO - Timestep 223223| Episode 323/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.8768 | Time: 2.39s | Actions: Counter({2: 97, 0: 80, 3: 74, 1: 72})
2025-03-30 22:35:22,907 - INFO - Timestep 223721| Episode 324/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.8763 | Time: 2.01s | Actions: Counter({2: 98, 0: 80, 3: 74, 1: 72})
2025-03-30 22:35:24,910 - INFO - Timestep 224214| Episode 325/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.8758 | Time: 2.00s | Actions: Counter({2: 98, 0: 80, 3: 75, 1: 72})
2025-03-30 22:35:28,856 - INFO - Timestep 225210| Episode 326/500000 | Score: 3.00 | Avg Reward: 1.23 | Epsilon: 0.8748 | Time: 3.95s | Actions: Counter({2: 98, 0: 81, 3: 75, 1: 72})
2025-03-30 22:35:31,332 - INFO - Timestep 225831| Episode 327/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.8742 | Time: 2.48s | Actions: Counter({2: 99, 0: 81, 3: 75, 1: 72})
2025-03-30 22:35:34,038 - INFO - Timestep 226507| Episode 328/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.8735 | Time: 2.71s | Actions: Counter({2: 99, 0: 81, 3: 75, 1: 73})
2025-03-30 22:35:36,016 - INFO - Timestep 227002| Episode 329/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.8730 | Time: 1.98s | Actions: Counter({2: 99, 0: 81, 3: 75, 1: 74})
2025-03-30 22:35:37,970 - INFO - Timestep 227496| Episode 330/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.8725 | Time: 1.95s | Actions: Counter({2: 100, 0: 81, 3: 75, 1: 74})
2025-03-30 22:35:40,031 - INFO - Timestep 228011| Episode 331/500000 | Score: 0.00 | Avg Reward: 1.21 | Epsilon: 0.8720 | Time: 2.06s | Actions: Counter({2: 100, 0: 82, 3: 75, 1: 74})
2025-03-30 22:35:42,751 - INFO - Timestep 228693| Episode 332/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8713 | Time: 2.72s | Actions: Counter({2: 100, 0: 82, 1: 75, 3: 75})
2025-03-30 22:35:44,768 - INFO - Timestep 229200| Episode 333/500000 | Score: 0.00 | Avg Reward: 1.20 | Epsilon: 0.8708 | Time: 2.02s | Actions: Counter({2: 100, 0: 82, 1: 76, 3: 75})
2025-03-30 22:35:47,522 - INFO - Timestep 229891| Episode 334/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.8701 | Time: 2.75s | Actions: Counter({2: 100, 0: 83, 1: 76, 3: 75})
Model saved!
2025-03-30 22:35:48,026 - INFO - Target network updated
2025-03-30 22:35:49,565 - INFO - Timestep 230389| Episode 335/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.8696 | Time: 2.04s | Actions: Counter({2: 100, 0: 83, 1: 76, 3: 76})
2025-03-30 22:35:51,555 - INFO - Timestep 230892| Episode 336/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8691 | Time: 1.99s | Actions: Counter({2: 100, 0: 84, 1: 76, 3: 76})
2025-03-30 22:35:53,510 - INFO - Timestep 231384| Episode 337/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.8686 | Time: 1.95s | Actions: Counter({2: 100, 0: 84, 3: 77, 1: 76})
2025-03-30 22:35:56,041 - INFO - Timestep 232001| Episode 338/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.8680 | Time: 2.53s | Actions: Counter({2: 101, 0: 84, 3: 77, 1: 76})
2025-03-30 22:35:58,824 - INFO - Timestep 232702| Episode 339/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.8673 | Time: 2.78s | Actions: Counter({2: 102, 0: 84, 3: 77, 1: 76})
2025-03-30 22:36:00,804 - INFO - Timestep 233198| Episode 340/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8668 | Time: 1.98s | Actions: Counter({2: 102, 0: 85, 3: 77, 1: 76})
2025-03-30 22:36:02,796 - INFO - Timestep 233693| Episode 341/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8663 | Time: 1.99s | Actions: Counter({2: 102, 0: 86, 3: 77, 1: 76})
2025-03-30 22:36:04,784 - INFO - Timestep 234190| Episode 342/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8658 | Time: 1.99s | Actions: Counter({2: 102, 0: 87, 3: 77, 1: 76})
2025-03-30 22:36:06,796 - INFO - Timestep 234694| Episode 343/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8653 | Time: 2.01s | Actions: Counter({2: 102, 0: 88, 3: 77, 1: 76})
2025-03-30 22:36:09,508 - INFO - Timestep 235373| Episode 344/500000 | Score: 1.00 | Avg Reward: 1.03 | Epsilon: 0.8646 | Time: 2.71s | Actions: Counter({2: 102, 0: 88, 3: 78, 1: 76})
2025-03-30 22:36:11,490 - INFO - Timestep 235871| Episode 345/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.8641 | Time: 1.98s | Actions: Counter({2: 102, 0: 88, 3: 78, 1: 77})
2025-03-30 22:36:14,690 - INFO - Timestep 236680| Episode 346/500000 | Score: 2.00 | Avg Reward: 1.03 | Epsilon: 0.8633 | Time: 3.20s | Actions: Counter({2: 102, 0: 88, 1: 78, 3: 78})
2025-03-30 22:36:16,652 - INFO - Timestep 237174| Episode 347/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.8628 | Time: 1.96s | Actions: Counter({2: 102, 0: 88, 3: 79, 1: 78})
2025-03-30 22:36:22,029 - INFO - Timestep 238531| Episode 348/500000 | Score: 6.00 | Avg Reward: 1.08 | Epsilon: 0.8615 | Time: 5.38s | Actions: Counter({2: 102, 0: 88, 1: 79, 3: 79})
2025-03-30 22:36:24,766 - INFO - Timestep 239216| Episode 349/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8608 | Time: 2.74s | Actions: Counter({2: 102, 0: 88, 3: 80, 1: 79})
2025-03-30 22:36:26,796 - INFO - Timestep 239714| Episode 350/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.8603 | Time: 2.03s | Actions: Counter({2: 102, 0: 88, 3: 81, 1: 79})
Model saved!
2025-03-30 22:36:28,048 - INFO - Target network updated
2025-03-30 22:36:29,683 - INFO - Timestep 240402| Episode 351/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8596 | Time: 2.89s | Actions: Counter({2: 103, 0: 88, 3: 81, 1: 79})
2025-03-30 22:36:33,652 - INFO - Timestep 241394| Episode 352/500000 | Score: 3.00 | Avg Reward: 1.10 | Epsilon: 0.8586 | Time: 3.97s | Actions: Counter({2: 104, 0: 88, 3: 81, 1: 79})
2025-03-30 22:36:36,124 - INFO - Timestep 242002| Episode 353/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8580 | Time: 2.47s | Actions: Counter({2: 105, 0: 88, 3: 81, 1: 79})
2025-03-30 22:36:41,278 - INFO - Timestep 243283| Episode 354/500000 | Score: 5.00 | Avg Reward: 1.13 | Epsilon: 0.8567 | Time: 5.15s | Actions: Counter({2: 105, 0: 88, 3: 82, 1: 79})
2025-03-30 22:36:44,898 - INFO - Timestep 244192| Episode 355/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 0.8558 | Time: 3.62s | Actions: Counter({2: 105, 0: 89, 3: 82, 1: 79})
2025-03-30 22:36:46,891 - INFO - Timestep 244690| Episode 356/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8553 | Time: 1.99s | Actions: Counter({2: 106, 0: 89, 3: 82, 1: 79})
2025-03-30 22:36:48,927 - INFO - Timestep 245193| Episode 357/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8548 | Time: 2.03s | Actions: Counter({2: 106, 0: 89, 3: 82, 1: 80})
2025-03-30 22:36:52,918 - INFO - Timestep 246193| Episode 358/500000 | Score: 3.00 | Avg Reward: 1.17 | Epsilon: 0.8538 | Time: 3.99s | Actions: Counter({2: 106, 0: 90, 3: 82, 1: 80})
2025-03-30 22:36:55,655 - INFO - Timestep 246875| Episode 359/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.8531 | Time: 2.74s | Actions: Counter({2: 106, 0: 90, 3: 83, 1: 80})
2025-03-30 22:36:58,422 - INFO - Timestep 247558| Episode 360/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.8524 | Time: 2.77s | Actions: Counter({2: 106, 0: 91, 3: 83, 1: 80})
2025-03-30 22:37:00,486 - INFO - Timestep 248052| Episode 361/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.8519 | Time: 2.06s | Actions: Counter({2: 106, 0: 91, 3: 83, 1: 81})
2025-03-30 22:37:02,562 - INFO - Timestep 248557| Episode 362/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.8514 | Time: 2.08s | Actions: Counter({2: 106, 0: 92, 3: 83, 1: 81})
2025-03-30 22:37:04,565 - INFO - Timestep 249050| Episode 363/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8509 | Time: 2.00s | Actions: Counter({2: 106, 0: 93, 3: 83, 1: 81})
Model saved!
2025-03-30 22:37:08,422 - INFO - Target network updated
2025-03-30 22:37:08,909 - INFO - Timestep 250121| Episode 364/500000 | Score: 3.00 | Avg Reward: 1.17 | Epsilon: 0.8499 | Time: 4.34s | Actions: Counter({2: 106, 0: 94, 3: 83, 1: 81})
2025-03-30 22:37:12,159 - INFO - Timestep 250928| Episode 365/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.8491 | Time: 3.25s | Actions: Counter({2: 106, 0: 94, 3: 83, 1: 82})
2025-03-30 22:37:14,664 - INFO - Timestep 251544| Episode 366/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8485 | Time: 2.50s | Actions: Counter({2: 106, 0: 94, 1: 83, 3: 83})
2025-03-30 22:37:17,140 - INFO - Timestep 252155| Episode 367/500000 | Score: 1.00 | Avg Reward: 1.20 | Epsilon: 0.8478 | Time: 2.48s | Actions: Counter({2: 106, 0: 95, 1: 83, 3: 83})
2025-03-30 22:37:19,183 - INFO - Timestep 252656| Episode 368/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.8473 | Time: 2.04s | Actions: Counter({2: 106, 0: 95, 1: 84, 3: 83})
2025-03-30 22:37:22,477 - INFO - Timestep 253465| Episode 369/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.8465 | Time: 3.29s | Actions: Counter({2: 106, 0: 95, 1: 85, 3: 83})
2025-03-30 22:37:24,516 - INFO - Timestep 253966| Episode 370/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.8460 | Time: 2.04s | Actions: Counter({2: 106, 0: 95, 1: 85, 3: 84})
2025-03-30 22:37:27,014 - INFO - Timestep 254581| Episode 371/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.8454 | Time: 2.50s | Actions: Counter({2: 106, 0: 96, 1: 85, 3: 84})
2025-03-30 22:37:29,018 - INFO - Timestep 255070| Episode 372/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.8449 | Time: 2.00s | Actions: Counter({2: 106, 0: 97, 1: 85, 3: 84})
2025-03-30 22:37:31,527 - INFO - Timestep 255687| Episode 373/500000 | Score: 1.00 | Avg Reward: 1.11 | Epsilon: 0.8443 | Time: 2.51s | Actions: Counter({2: 106, 0: 97, 1: 85, 3: 85})
2025-03-30 22:37:34,871 - INFO - Timestep 256501| Episode 374/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.8435 | Time: 3.34s | Actions: Counter({2: 106, 0: 97, 1: 86, 3: 85})
2025-03-30 22:37:36,898 - INFO - Timestep 257010| Episode 375/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.8430 | Time: 2.03s | Actions: Counter({2: 107, 0: 97, 1: 86, 3: 85})
2025-03-30 22:37:38,923 - INFO - Timestep 257514| Episode 376/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8425 | Time: 2.02s | Actions: Counter({2: 107, 0: 98, 1: 86, 3: 85})
2025-03-30 22:37:41,426 - INFO - Timestep 258130| Episode 377/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.8419 | Time: 2.50s | Actions: Counter({2: 108, 0: 98, 1: 86, 3: 85})
2025-03-30 22:37:43,484 - INFO - Timestep 258629| Episode 378/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.8414 | Time: 2.06s | Actions: Counter({2: 108, 0: 98, 1: 87, 3: 85})
2025-03-30 22:37:46,272 - INFO - Timestep 259315| Episode 379/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.8407 | Time: 2.79s | Actions: Counter({2: 109, 0: 98, 1: 87, 3: 85})
Model saved!
2025-03-30 22:37:49,071 - INFO - Target network updated
2025-03-30 22:37:50,132 - INFO - Timestep 260246| Episode 380/500000 | Score: 3.00 | Avg Reward: 1.03 | Epsilon: 0.8398 | Time: 3.86s | Actions: Counter({2: 110, 0: 98, 1: 87, 3: 85})
2025-03-30 22:37:53,674 - INFO - Timestep 261120| Episode 381/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.8389 | Time: 3.54s | Actions: Counter({2: 111, 0: 98, 1: 87, 3: 85})
2025-03-30 22:37:57,701 - INFO - Timestep 262116| Episode 382/500000 | Score: 3.00 | Avg Reward: 1.08 | Epsilon: 0.8379 | Time: 4.03s | Actions: Counter({2: 111, 0: 99, 1: 87, 3: 85})
2025-03-30 22:38:00,162 - INFO - Timestep 262722| Episode 383/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8373 | Time: 2.46s | Actions: Counter({2: 111, 0: 99, 1: 88, 3: 85})
2025-03-30 22:38:04,965 - INFO - Timestep 263916| Episode 384/500000 | Score: 4.00 | Avg Reward: 1.10 | Epsilon: 0.8361 | Time: 4.80s | Actions: Counter({2: 111, 0: 100, 1: 88, 3: 85})
2025-03-30 22:38:08,997 - INFO - Timestep 264901| Episode 385/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.8351 | Time: 4.03s | Actions: Counter({2: 111, 0: 100, 1: 88, 3: 86})
2025-03-30 22:38:14,366 - INFO - Timestep 266215| Episode 386/500000 | Score: 5.00 | Avg Reward: 1.13 | Epsilon: 0.8338 | Time: 5.37s | Actions: Counter({2: 111, 0: 100, 1: 88, 3: 87})
2025-03-30 22:38:16,415 - INFO - Timestep 266722| Episode 387/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.8333 | Time: 2.05s | Actions: Counter({2: 112, 0: 100, 1: 88, 3: 87})
2025-03-30 22:38:18,404 - INFO - Timestep 267209| Episode 388/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.8328 | Time: 1.99s | Actions: Counter({2: 112, 0: 100, 1: 89, 3: 87})
2025-03-30 22:38:20,410 - INFO - Timestep 267702| Episode 389/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.8323 | Time: 2.01s | Actions: Counter({2: 112, 0: 101, 1: 89, 3: 87})
2025-03-30 22:38:23,139 - INFO - Timestep 268383| Episode 390/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8316 | Time: 2.73s | Actions: Counter({2: 112, 0: 101, 1: 89, 3: 88})
2025-03-30 22:38:25,215 - INFO - Timestep 268892| Episode 391/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.8311 | Time: 2.08s | Actions: Counter({2: 112, 0: 101, 1: 89, 3: 89})
2025-03-30 22:38:27,211 - INFO - Timestep 269384| Episode 392/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.8306 | Time: 2.00s | Actions: Counter({2: 113, 0: 101, 1: 89, 3: 89})
Model saved!
2025-03-30 22:38:29,724 - INFO - Target network updated
2025-03-30 22:38:30,463 - INFO - Timestep 270186| Episode 393/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.8298 | Time: 3.25s | Actions: Counter({2: 113, 0: 101, 1: 90, 3: 89})
2025-03-30 22:38:32,491 - INFO - Timestep 270692| Episode 394/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.8293 | Time: 2.03s | Actions: Counter({2: 113, 0: 101, 1: 90, 3: 90})
2025-03-30 22:38:35,258 - INFO - Timestep 271378| Episode 395/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8286 | Time: 2.77s | Actions: Counter({2: 113, 0: 101, 1: 91, 3: 90})
2025-03-30 22:38:37,264 - INFO - Timestep 271870| Episode 396/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.8281 | Time: 2.01s | Actions: Counter({2: 113, 0: 102, 1: 91, 3: 90})
2025-03-30 22:38:39,346 - INFO - Timestep 272369| Episode 397/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.8276 | Time: 2.08s | Actions: Counter({2: 113, 0: 102, 1: 92, 3: 90})
2025-03-30 22:38:42,612 - INFO - Timestep 273180| Episode 398/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.8268 | Time: 3.27s | Actions: Counter({2: 113, 0: 103, 1: 92, 3: 90})
2025-03-30 22:38:44,637 - INFO - Timestep 273677| Episode 399/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8263 | Time: 2.02s | Actions: Counter({2: 113, 0: 104, 1: 92, 3: 90})
2025-03-30 22:38:47,091 - INFO - Timestep 274289| Episode 400/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.8257 | Time: 2.45s | Actions: Counter({2: 114, 0: 104, 1: 92, 3: 90})
2025-03-30 22:38:49,615 - INFO - Timestep 274901| Episode 401/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8251 | Time: 2.52s | Actions: Counter({2: 114, 0: 104, 1: 93, 3: 90})
2025-03-30 22:38:52,440 - INFO - Timestep 275529| Episode 402/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.8245 | Time: 2.82s | Actions: Counter({2: 114, 0: 104, 1: 93, 3: 91})
2025-03-30 22:38:54,550 - INFO - Timestep 276029| Episode 403/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8240 | Time: 2.11s | Actions: Counter({2: 114, 0: 104, 1: 93, 3: 92})
2025-03-30 22:38:56,606 - INFO - Timestep 276524| Episode 404/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8235 | Time: 2.06s | Actions: Counter({2: 114, 0: 104, 1: 93, 3: 93})
2025-03-30 22:38:59,427 - INFO - Timestep 277216| Episode 405/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.8228 | Time: 2.82s | Actions: Counter({2: 115, 0: 104, 1: 93, 3: 93})
2025-03-30 22:39:01,453 - INFO - Timestep 277710| Episode 406/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.8223 | Time: 2.03s | Actions: Counter({2: 115, 0: 104, 3: 94, 1: 93})
2025-03-30 22:39:04,707 - INFO - Timestep 278506| Episode 407/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.8215 | Time: 3.25s | Actions: Counter({2: 116, 0: 104, 3: 94, 1: 93})
2025-03-30 22:39:09,478 - INFO - Timestep 279622| Episode 408/500000 | Score: 4.00 | Avg Reward: 1.09 | Epsilon: 0.8204 | Time: 4.77s | Actions: Counter({2: 116, 0: 104, 1: 94, 3: 94})
Model saved!
2025-03-30 22:39:11,349 - INFO - Target network updated
2025-03-30 22:39:11,988 - INFO - Timestep 280126| Episode 409/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8199 | Time: 2.51s | Actions: Counter({2: 117, 0: 104, 1: 94, 3: 94})
2025-03-30 22:39:14,109 - INFO - Timestep 280617| Episode 410/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8194 | Time: 2.12s | Actions: Counter({2: 117, 0: 104, 3: 95, 1: 94})
2025-03-30 22:39:16,751 - INFO - Timestep 281221| Episode 411/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.8188 | Time: 2.64s | Actions: Counter({2: 118, 0: 104, 3: 95, 1: 94})
2025-03-30 22:39:19,385 - INFO - Timestep 281829| Episode 412/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.8182 | Time: 2.63s | Actions: Counter({2: 118, 0: 104, 1: 95, 3: 95})
2025-03-30 22:39:22,698 - INFO - Timestep 282621| Episode 413/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.8174 | Time: 3.31s | Actions: Counter({2: 118, 0: 104, 3: 96, 1: 95})
2025-03-30 22:39:24,799 - INFO - Timestep 283116| Episode 414/500000 | Score: 0.00 | Avg Reward: 1.04 | Epsilon: 0.8169 | Time: 2.10s | Actions: Counter({2: 119, 0: 104, 3: 96, 1: 95})
2025-03-30 22:39:29,059 - INFO - Timestep 284119| Episode 415/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.8159 | Time: 4.26s | Actions: Counter({2: 119, 0: 105, 3: 96, 1: 95})
2025-03-30 22:39:33,468 - INFO - Timestep 285162| Episode 416/500000 | Score: 4.00 | Avg Reward: 1.08 | Epsilon: 0.8148 | Time: 4.41s | Actions: Counter({2: 120, 0: 105, 3: 96, 1: 95})
2025-03-30 22:39:35,571 - INFO - Timestep 285659| Episode 417/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.8143 | Time: 2.10s | Actions: Counter({2: 121, 0: 105, 3: 96, 1: 95})
2025-03-30 22:39:38,405 - INFO - Timestep 286338| Episode 418/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.8137 | Time: 2.83s | Actions: Counter({2: 121, 0: 105, 3: 97, 1: 95})
2025-03-30 22:39:41,258 - INFO - Timestep 287016| Episode 419/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.8130 | Time: 2.85s | Actions: Counter({2: 121, 0: 106, 3: 97, 1: 95})
2025-03-30 22:39:44,627 - INFO - Timestep 287822| Episode 420/500000 | Score: 2.00 | Avg Reward: 1.07 | Epsilon: 0.8122 | Time: 3.37s | Actions: Counter({2: 121, 0: 106, 3: 98, 1: 95})
2025-03-30 22:39:46,677 - INFO - Timestep 288324| Episode 421/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.8117 | Time: 2.05s | Actions: Counter({2: 122, 0: 106, 3: 98, 1: 95})
2025-03-30 22:39:50,771 - INFO - Timestep 289324| Episode 422/500000 | Score: 3.00 | Avg Reward: 1.08 | Epsilon: 0.8107 | Time: 4.09s | Actions: Counter({2: 122, 0: 106, 3: 99, 1: 95})
Model saved!
2025-03-30 22:39:53,562 - INFO - Target network updated
2025-03-30 22:39:54,059 - INFO - Timestep 290124| Episode 423/500000 | Score: 2.00 | Avg Reward: 1.09 | Epsilon: 0.8099 | Time: 3.29s | Actions: Counter({2: 122, 0: 106, 3: 100, 1: 95})
2025-03-30 22:39:57,296 - INFO - Timestep 290922| Episode 424/500000 | Score: 2.00 | Avg Reward: 1.11 | Epsilon: 0.8091 | Time: 3.24s | Actions: Counter({2: 122, 0: 106, 3: 100, 1: 96})
