2025-03-28 09:52:18,238 - INFO - Frames_seen 58776| Episode 327/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9890 | Time: 0.72s
2025-03-28 09:52:19,259 - INFO - Frames_seen 58954| Episode 328/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9888 | Time: 1.02s
2025-03-28 09:52:20,729 - INFO - Frames_seen 59209| Episode 329/500000 | Score: 3.00 | Avg Reward: 1.10 | Epsilon: 0.9885 | Time: 1.47s
2025-03-28 09:52:22,071 - INFO - Frames_seen 59438| Episode 330/500000 | Score: 3.00 | Avg Reward: 1.11 | Epsilon: 0.9882 | Time: 1.34s
2025-03-28 09:52:22,891 - INFO - Frames_seen 59570| Episode 331/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9880 | Time: 0.82s
2025-03-28 09:52:24,008 - INFO - Frames_seen 59749| Episode 332/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9878 | Time: 1.12s
2025-03-28 09:52:24,750 - INFO - Frames_seen 59879| Episode 333/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9876 | Time: 0.74s
Model saved!
2025-03-28 09:52:25,474 - INFO - Target network updated
2025-03-28 09:52:25,564 - INFO - Frames_seen 60017| Episode 334/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9875 | Time: 0.81s
2025-03-28 09:52:26,834 - INFO - Frames_seen 60230| Episode 335/500000 | Score: 2.00 | Avg Reward: 1.07 | Epsilon: 0.9872 | Time: 1.27s
2025-03-28 09:52:27,679 - INFO - Frames_seen 60359| Episode 336/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9870 | Time: 0.84s
2025-03-28 09:52:28,455 - INFO - Frames_seen 60495| Episode 337/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9869 | Time: 0.78s
2025-03-28 09:52:29,487 - INFO - Frames_seen 60671| Episode 338/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9867 | Time: 1.03s
2025-03-28 09:52:30,523 - INFO - Frames_seen 60841| Episode 339/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9864 | Time: 1.04s
2025-03-28 09:52:31,931 - INFO - Frames_seen 61072| Episode 340/500000 | Score: 2.00 | Avg Reward: 1.06 | Epsilon: 0.9862 | Time: 1.41s
2025-03-28 09:52:33,159 - INFO - Frames_seen 61270| Episode 341/500000 | Score: 2.00 | Avg Reward: 1.08 | Epsilon: 0.9859 | Time: 1.23s
2025-03-28 09:52:33,904 - INFO - Frames_seen 61400| Episode 342/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9857 | Time: 0.74s
2025-03-28 09:52:34,829 - INFO - Frames_seen 61558| Episode 343/500000 | Score: 1.00 | Avg Reward: 1.08 | Epsilon: 0.9855 | Time: 0.92s
2025-03-28 09:52:36,030 - INFO - Frames_seen 61761| Episode 344/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9853 | Time: 1.20s
2025-03-28 09:52:37,460 - INFO - Frames_seen 61997| Episode 345/500000 | Score: 3.00 | Avg Reward: 1.07 | Epsilon: 0.9850 | Time: 1.43s
2025-03-28 09:52:38,248 - INFO - Frames_seen 62133| Episode 346/500000 | Score: 0.00 | Avg Reward: 1.00 | Epsilon: 0.9848 | Time: 0.79s
2025-03-28 09:52:39,375 - INFO - Frames_seen 62328| Episode 347/500000 | Score: 1.00 | Avg Reward: 1.00 | Epsilon: 0.9846 | Time: 1.13s
2025-03-28 09:52:40,297 - INFO - Frames_seen 62486| Episode 348/500000 | Score: 1.00 | Avg Reward: 0.99 | Epsilon: 0.9844 | Time: 0.92s
2025-03-28 09:52:41,047 - INFO - Frames_seen 62615| Episode 349/500000 | Score: 0.00 | Avg Reward: 0.98 | Epsilon: 0.9842 | Time: 0.75s
2025-03-28 09:52:41,800 - INFO - Frames_seen 62752| Episode 350/500000 | Score: 0.00 | Avg Reward: 0.97 | Epsilon: 0.9841 | Time: 0.75s
2025-03-28 09:52:43,759 - INFO - Frames_seen 63087| Episode 351/500000 | Score: 5.00 | Avg Reward: 1.02 | Epsilon: 0.9836 | Time: 1.96s
2025-03-28 09:52:45,125 - INFO - Frames_seen 63309| Episode 352/500000 | Score: 2.00 | Avg Reward: 1.04 | Epsilon: 0.9834 | Time: 1.36s
2025-03-28 09:52:46,140 - INFO - Frames_seen 63481| Episode 353/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.9831 | Time: 1.01s
2025-03-28 09:52:46,923 - INFO - Frames_seen 63620| Episode 354/500000 | Score: 0.00 | Avg Reward: 1.05 | Epsilon: 0.9830 | Time: 0.78s
2025-03-28 09:52:48,003 - INFO - Frames_seen 63792| Episode 355/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.9828 | Time: 1.08s
2025-03-28 09:52:48,804 - INFO - Frames_seen 63930| Episode 356/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9826 | Time: 0.80s
2025-03-28 09:52:49,605 - INFO - Frames_seen 64070| Episode 357/500000 | Score: 0.00 | Avg Reward: 1.02 | Epsilon: 0.9824 | Time: 0.80s
2025-03-28 09:52:50,624 - INFO - Frames_seen 64245| Episode 358/500000 | Score: 1.00 | Avg Reward: 1.02 | Epsilon: 0.9822 | Time: 1.02s
2025-03-28 09:52:52,042 - INFO - Frames_seen 64483| Episode 359/500000 | Score: 3.00 | Avg Reward: 1.05 | Epsilon: 0.9819 | Time: 1.42s
2025-03-28 09:52:53,221 - INFO - Frames_seen 64669| Episode 360/500000 | Score: 1.00 | Avg Reward: 1.06 | Epsilon: 0.9817 | Time: 1.18s
2025-03-28 09:52:54,104 - INFO - Frames_seen 64813| Episode 361/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9815 | Time: 0.88s
2025-03-28 09:52:54,806 - INFO - Frames_seen 64939| Episode 362/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9813 | Time: 0.70s
2025-03-28 09:52:55,837 - INFO - Frames_seen 65119| Episode 363/500000 | Score: 1.00 | Avg Reward: 1.07 | Epsilon: 0.9811 | Time: 1.03s
2025-03-28 09:52:57,019 - INFO - Frames_seen 65314| Episode 364/500000 | Score: 2.00 | Avg Reward: 1.05 | Epsilon: 0.9809 | Time: 1.18s
2025-03-28 09:52:58,217 - INFO - Frames_seen 65500| Episode 365/500000 | Score: 1.00 | Avg Reward: 1.04 | Epsilon: 0.9806 | Time: 1.20s
2025-03-28 09:52:59,184 - INFO - Frames_seen 65657| Episode 366/500000 | Score: 1.00 | Avg Reward: 1.05 | Epsilon: 0.9804 | Time: 0.97s
2025-03-28 09:53:01,162 - INFO - Frames_seen 65981| Episode 367/500000 | Score: 5.00 | Avg Reward: 1.10 | Epsilon: 0.9800 | Time: 1.98s
2025-03-28 09:53:02,469 - INFO - Frames_seen 66189| Episode 368/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9798 | Time: 1.31s
2025-03-28 09:53:03,243 - INFO - Frames_seen 66326| Episode 369/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9796 | Time: 0.77s
2025-03-28 09:53:04,077 - INFO - Frames_seen 66471| Episode 370/500000 | Score: 0.00 | Avg Reward: 1.11 | Epsilon: 0.9794 | Time: 0.83s
2025-03-28 09:53:04,988 - INFO - Frames_seen 66631| Episode 371/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9792 | Time: 0.91s
2025-03-28 09:53:05,877 - INFO - Frames_seen 66774| Episode 372/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9790 | Time: 0.89s
2025-03-28 09:53:06,683 - INFO - Frames_seen 66902| Episode 373/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9789 | Time: 0.81s
2025-03-28 09:53:07,628 - INFO - Frames_seen 67042| Episode 374/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9787 | Time: 0.94s
2025-03-28 09:53:09,155 - INFO - Frames_seen 67271| Episode 375/500000 | Score: 3.00 | Avg Reward: 1.09 | Epsilon: 0.9784 | Time: 1.53s
2025-03-28 09:53:10,228 - INFO - Frames_seen 67429| Episode 376/500000 | Score: 0.00 | Avg Reward: 1.07 | Epsilon: 0.9782 | Time: 1.07s
2025-03-28 09:53:11,108 - INFO - Frames_seen 67557| Episode 377/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9780 | Time: 0.88s
2025-03-28 09:53:11,947 - INFO - Frames_seen 67688| Episode 378/500000 | Score: 0.00 | Avg Reward: 1.06 | Epsilon: 0.9779 | Time: 0.84s
2025-03-28 09:53:13,329 - INFO - Frames_seen 67899| Episode 379/500000 | Score: 2.00 | Avg Reward: 1.07 | Epsilon: 0.9776 | Time: 1.38s
2025-03-28 09:53:15,171 - INFO - Frames_seen 68205| Episode 380/500000 | Score: 4.00 | Avg Reward: 1.10 | Epsilon: 0.9772 | Time: 1.84s
2025-03-28 09:53:16,958 - INFO - Frames_seen 68486| Episode 381/500000 | Score: 4.00 | Avg Reward: 1.13 | Epsilon: 0.9769 | Time: 1.79s
2025-03-28 09:53:18,080 - INFO - Frames_seen 68644| Episode 382/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9767 | Time: 1.12s
2025-03-28 09:53:19,556 - INFO - Frames_seen 68847| Episode 383/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 0.9764 | Time: 1.47s
2025-03-28 09:53:22,288 - INFO - Frames_seen 69269| Episode 384/500000 | Score: 6.00 | Avg Reward: 1.20 | Epsilon: 0.9759 | Time: 2.73s
2025-03-28 09:53:23,502 - INFO - Frames_seen 69455| Episode 385/500000 | Score: 1.00 | Avg Reward: 1.21 | Epsilon: 0.9757 | Time: 1.21s
2025-03-28 09:53:24,930 - INFO - Frames_seen 69673| Episode 386/500000 | Score: 2.00 | Avg Reward: 1.21 | Epsilon: 0.9754 | Time: 1.43s
2025-03-28 09:53:26,263 - INFO - Frames_seen 69882| Episode 387/500000 | Score: 2.00 | Avg Reward: 1.22 | Epsilon: 0.9751 | Time: 1.33s
Model saved!
2025-03-28 09:53:27,110 - INFO - Target network updated
2025-03-28 09:53:27,571 - INFO - Frames_seen 70079| Episode 388/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9749 | Time: 1.31s
2025-03-28 09:53:28,605 - INFO - Frames_seen 70252| Episode 389/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9747 | Time: 1.03s
2025-03-28 09:53:29,524 - INFO - Frames_seen 70379| Episode 390/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9745 | Time: 0.92s
2025-03-28 09:53:31,246 - INFO - Frames_seen 70653| Episode 391/500000 | Score: 3.00 | Avg Reward: 1.28 | Epsilon: 0.9742 | Time: 1.72s
2025-03-28 09:53:32,018 - INFO - Frames_seen 70780| Episode 392/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9740 | Time: 0.77s
2025-03-28 09:53:33,130 - INFO - Frames_seen 70959| Episode 393/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.9738 | Time: 1.11s
2025-03-28 09:53:34,524 - INFO - Frames_seen 71179| Episode 394/500000 | Score: 2.00 | Avg Reward: 1.26 | Epsilon: 0.9735 | Time: 1.39s
2025-03-28 09:53:35,327 - INFO - Frames_seen 71316| Episode 395/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9734 | Time: 0.80s
2025-03-28 09:53:36,193 - INFO - Frames_seen 71463| Episode 396/500000 | Score: 0.00 | Avg Reward: 1.19 | Epsilon: 0.9732 | Time: 0.87s
2025-03-28 09:53:37,504 - INFO - Frames_seen 71684| Episode 397/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9729 | Time: 1.31s
2025-03-28 09:53:38,606 - INFO - Frames_seen 71868| Episode 398/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.9727 | Time: 1.10s
2025-03-28 09:53:39,374 - INFO - Frames_seen 72000| Episode 399/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9725 | Time: 0.77s
2025-03-28 09:53:40,344 - INFO - Frames_seen 72156| Episode 400/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9723 | Time: 0.97s
2025-03-28 09:53:41,332 - INFO - Frames_seen 72293| Episode 401/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9721 | Time: 0.99s
2025-03-28 09:53:42,279 - INFO - Frames_seen 72429| Episode 402/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9720 | Time: 0.95s
2025-03-28 09:53:43,620 - INFO - Frames_seen 72637| Episode 403/500000 | Score: 2.00 | Avg Reward: 1.13 | Epsilon: 0.9717 | Time: 1.34s
2025-03-28 09:53:45,029 - INFO - Frames_seen 72852| Episode 404/500000 | Score: 2.00 | Avg Reward: 1.14 | Epsilon: 0.9714 | Time: 1.41s
2025-03-28 09:53:46,238 - INFO - Frames_seen 73031| Episode 405/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9712 | Time: 1.21s
2025-03-28 09:53:47,353 - INFO - Frames_seen 73190| Episode 406/500000 | Score: 1.00 | Avg Reward: 1.15 | Epsilon: 0.9710 | Time: 1.11s
2025-03-28 09:53:48,284 - INFO - Frames_seen 73316| Episode 407/500000 | Score: 0.00 | Avg Reward: 1.14 | Epsilon: 0.9709 | Time: 0.93s
2025-03-28 09:53:49,705 - INFO - Frames_seen 73529| Episode 408/500000 | Score: 2.00 | Avg Reward: 1.15 | Epsilon: 0.9706 | Time: 1.42s
2025-03-28 09:53:50,735 - INFO - Frames_seen 73666| Episode 409/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9704 | Time: 1.03s
2025-03-28 09:53:51,645 - INFO - Frames_seen 73802| Episode 410/500000 | Score: 0.00 | Avg Reward: 1.15 | Epsilon: 0.9702 | Time: 0.91s
2025-03-28 09:53:53,200 - INFO - Frames_seen 74026| Episode 411/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9700 | Time: 1.55s
2025-03-28 09:53:54,932 - INFO - Frames_seen 74254| Episode 412/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9697 | Time: 1.73s
2025-03-28 09:53:56,243 - INFO - Frames_seen 74439| Episode 413/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9694 | Time: 1.31s
2025-03-28 09:53:57,466 - INFO - Frames_seen 74602| Episode 414/500000 | Score: 1.00 | Avg Reward: 1.16 | Epsilon: 0.9692 | Time: 1.22s
2025-03-28 09:53:58,854 - INFO - Frames_seen 74810| Episode 415/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9690 | Time: 1.39s
2025-03-28 09:54:00,224 - INFO - Frames_seen 74998| Episode 416/500000 | Score: 1.00 | Avg Reward: 1.18 | Epsilon: 0.9687 | Time: 1.37s
2025-03-28 09:54:02,001 - INFO - Frames_seen 75228| Episode 417/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9685 | Time: 1.78s
2025-03-28 09:54:03,248 - INFO - Frames_seen 75385| Episode 418/500000 | Score: 1.00 | Avg Reward: 1.19 | Epsilon: 0.9683 | Time: 1.25s
2025-03-28 09:54:05,220 - INFO - Frames_seen 75659| Episode 419/500000 | Score: 3.00 | Avg Reward: 1.20 | Epsilon: 0.9679 | Time: 1.97s
2025-03-28 09:54:06,907 - INFO - Frames_seen 75917| Episode 420/500000 | Score: 3.00 | Avg Reward: 1.23 | Epsilon: 0.9676 | Time: 1.69s
2025-03-28 09:54:08,046 - INFO - Frames_seen 76090| Episode 421/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.9674 | Time: 1.14s
2025-03-28 09:54:08,917 - INFO - Frames_seen 76222| Episode 422/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9672 | Time: 0.87s
2025-03-28 09:54:10,991 - INFO - Frames_seen 76486| Episode 423/500000 | Score: 3.00 | Avg Reward: 1.24 | Epsilon: 0.9669 | Time: 2.07s
2025-03-28 09:54:12,608 - INFO - Frames_seen 76688| Episode 424/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.9666 | Time: 1.62s
2025-03-28 09:54:14,017 - INFO - Frames_seen 76836| Episode 425/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9665 | Time: 1.41s
2025-03-28 09:54:15,399 - INFO - Frames_seen 76995| Episode 426/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9663 | Time: 1.38s
2025-03-28 09:54:17,884 - INFO - Frames_seen 77255| Episode 427/500000 | Score: 3.00 | Avg Reward: 1.26 | Epsilon: 0.9659 | Time: 2.48s
2025-03-28 09:54:22,700 - INFO - Frames_seen 77441| Episode 428/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.9657 | Time: 4.81s
2025-03-28 09:54:30,871 - INFO - Frames_seen 77695| Episode 429/500000 | Score: 3.00 | Avg Reward: 1.26 | Epsilon: 0.9654 | Time: 8.17s
2025-03-28 09:54:34,402 - INFO - Frames_seen 77842| Episode 430/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9652 | Time: 3.53s
2025-03-28 09:54:41,786 - INFO - Frames_seen 78049| Episode 431/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.9649 | Time: 7.38s
2025-03-28 09:54:48,451 - INFO - Frames_seen 78217| Episode 432/500000 | Score: 1.00 | Avg Reward: 1.25 | Epsilon: 0.9647 | Time: 6.66s
2025-03-28 09:54:58,649 - INFO - Frames_seen 78454| Episode 433/500000 | Score: 3.00 | Avg Reward: 1.28 | Epsilon: 0.9644 | Time: 10.20s
2025-03-28 09:55:05,198 - INFO - Frames_seen 78594| Episode 434/500000 | Score: 0.00 | Avg Reward: 1.28 | Epsilon: 0.9643 | Time: 6.55s
2025-03-28 09:55:11,463 - INFO - Frames_seen 78730| Episode 435/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9641 | Time: 6.26s
2025-03-28 09:55:19,791 - INFO - Frames_seen 78905| Episode 436/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.9639 | Time: 8.33s
2025-03-28 09:55:24,800 - INFO - Frames_seen 79036| Episode 437/500000 | Score: 0.00 | Avg Reward: 1.27 | Epsilon: 0.9637 | Time: 5.01s
2025-03-28 09:55:30,630 - INFO - Frames_seen 79178| Episode 438/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9635 | Time: 5.83s
2025-03-28 09:55:31,757 - INFO - Frames_seen 79323| Episode 439/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9633 | Time: 1.13s
2025-03-28 09:55:33,134 - INFO - Frames_seen 79514| Episode 440/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.9631 | Time: 1.38s
2025-03-28 09:55:34,777 - INFO - Frames_seen 79752| Episode 441/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.9628 | Time: 1.64s
2025-03-28 09:55:36,500 - INFO - Frames_seen 79979| Episode 442/500000 | Score: 2.00 | Avg Reward: 1.27 | Epsilon: 0.9625 | Time: 1.72s
Model saved!
2025-03-28 09:55:36,693 - INFO - Target network updated
2025-03-28 09:55:37,922 - INFO - Frames_seen 80174| Episode 443/500000 | Score: 2.00 | Avg Reward: 1.28 | Epsilon: 0.9623 | Time: 1.42s
2025-03-28 09:55:39,192 - INFO - Frames_seen 80345| Episode 444/500000 | Score: 1.00 | Avg Reward: 1.28 | Epsilon: 0.9621 | Time: 1.27s
2025-03-28 09:55:45,625 - INFO - Frames_seen 80515| Episode 445/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.9619 | Time: 6.43s
2025-03-28 09:55:47,496 - INFO - Frames_seen 80664| Episode 446/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9617 | Time: 1.87s
2025-03-28 09:55:48,786 - INFO - Frames_seen 80790| Episode 447/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9615 | Time: 1.29s
2025-03-28 09:55:53,306 - INFO - Frames_seen 80942| Episode 448/500000 | Score: 0.00 | Avg Reward: 1.24 | Epsilon: 0.9613 | Time: 4.52s
2025-03-28 09:55:54,882 - INFO - Frames_seen 81163| Episode 449/500000 | Score: 2.00 | Avg Reward: 1.26 | Epsilon: 0.9610 | Time: 1.57s
2025-03-28 09:55:56,497 - INFO - Frames_seen 81381| Episode 450/500000 | Score: 2.00 | Avg Reward: 1.28 | Epsilon: 0.9608 | Time: 1.61s
2025-03-28 09:55:58,013 - INFO - Frames_seen 81565| Episode 451/500000 | Score: 1.00 | Avg Reward: 1.24 | Epsilon: 0.9605 | Time: 1.51s
2025-03-28 09:55:58,877 - INFO - Frames_seen 81696| Episode 452/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9604 | Time: 0.86s
2025-03-28 09:56:00,158 - INFO - Frames_seen 81861| Episode 453/500000 | Score: 1.00 | Avg Reward: 1.22 | Epsilon: 0.9602 | Time: 1.28s
2025-03-28 09:56:01,882 - INFO - Frames_seen 82094| Episode 454/500000 | Score: 2.00 | Avg Reward: 1.24 | Epsilon: 0.9599 | Time: 1.72s
2025-03-28 09:56:03,253 - INFO - Frames_seen 82293| Episode 455/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.9596 | Time: 1.37s
2025-03-28 09:56:04,600 - INFO - Frames_seen 82452| Episode 456/500000 | Score: 1.00 | Avg Reward: 1.26 | Epsilon: 0.9594 | Time: 1.35s
2025-03-28 09:56:08,355 - INFO - Frames_seen 82706| Episode 457/500000 | Score: 3.00 | Avg Reward: 1.29 | Epsilon: 0.9591 | Time: 3.76s
2025-03-28 09:56:10,437 - INFO - Frames_seen 82897| Episode 458/500000 | Score: 1.00 | Avg Reward: 1.29 | Epsilon: 0.9589 | Time: 2.08s
2025-03-28 09:56:11,611 - INFO - Frames_seen 83071| Episode 459/500000 | Score: 1.00 | Avg Reward: 1.27 | Epsilon: 0.9587 | Time: 1.17s
2025-03-28 09:56:12,482 - INFO - Frames_seen 83201| Episode 460/500000 | Score: 0.00 | Avg Reward: 1.26 | Epsilon: 0.9585 | Time: 0.87s
2025-03-28 09:56:14,282 - INFO - Frames_seen 83481| Episode 461/500000 | Score: 4.00 | Avg Reward: 1.30 | Epsilon: 0.9581 | Time: 1.80s
2025-03-28 09:56:15,780 - INFO - Frames_seen 83724| Episode 462/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.9578 | Time: 1.50s
2025-03-28 09:56:16,937 - INFO - Frames_seen 83911| Episode 463/500000 | Score: 2.00 | Avg Reward: 1.33 | Epsilon: 0.9576 | Time: 1.16s
2025-03-28 09:56:18,401 - INFO - Frames_seen 84116| Episode 464/500000 | Score: 2.00 | Avg Reward: 1.33 | Epsilon: 0.9574 | Time: 1.46s
2025-03-28 09:56:19,865 - INFO - Frames_seen 84331| Episode 465/500000 | Score: 2.00 | Avg Reward: 1.34 | Epsilon: 0.9571 | Time: 1.46s
2025-03-28 09:56:21,127 - INFO - Frames_seen 84522| Episode 466/500000 | Score: 1.00 | Avg Reward: 1.34 | Epsilon: 0.9568 | Time: 1.26s
2025-03-28 09:56:26,008 - INFO - Frames_seen 84794| Episode 467/500000 | Score: 3.00 | Avg Reward: 1.32 | Epsilon: 0.9565 | Time: 4.88s
2025-03-28 09:56:31,042 - INFO - Frames_seen 84938| Episode 468/500000 | Score: 0.00 | Avg Reward: 1.30 | Epsilon: 0.9563 | Time: 5.03s
2025-03-28 09:56:34,463 - INFO - Frames_seen 85128| Episode 469/500000 | Score: 1.00 | Avg Reward: 1.31 | Epsilon: 0.9561 | Time: 3.42s
2025-03-28 09:56:39,986 - INFO - Frames_seen 85415| Episode 470/500000 | Score: 4.00 | Avg Reward: 1.35 | Epsilon: 0.9557 | Time: 5.52s
2025-03-28 09:56:45,774 - INFO - Frames_seen 85671| Episode 471/500000 | Score: 3.00 | Avg Reward: 1.37 | Epsilon: 0.9554 | Time: 5.79s
2025-03-28 09:56:48,660 - INFO - Frames_seen 85821| Episode 472/500000 | Score: 0.00 | Avg Reward: 1.37 | Epsilon: 0.9552 | Time: 2.89s
2025-03-28 09:56:52,885 - INFO - Frames_seen 86033| Episode 473/500000 | Score: 2.00 | Avg Reward: 1.39 | Epsilon: 0.9550 | Time: 4.22s
2025-03-28 09:56:56,869 - INFO - Frames_seen 86257| Episode 474/500000 | Score: 2.00 | Avg Reward: 1.41 | Epsilon: 0.9547 | Time: 3.98s
2025-03-28 09:56:58,551 - INFO - Frames_seen 86410| Episode 475/500000 | Score: 1.00 | Avg Reward: 1.39 | Epsilon: 0.9545 | Time: 1.68s
2025-03-28 09:56:59,751 - INFO - Frames_seen 86583| Episode 476/500000 | Score: 1.00 | Avg Reward: 1.40 | Epsilon: 0.9543 | Time: 1.20s
2025-03-28 09:57:01,232 - INFO - Frames_seen 86804| Episode 477/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 0.9540 | Time: 1.48s
2025-03-28 09:57:02,850 - INFO - Frames_seen 86940| Episode 478/500000 | Score: 0.00 | Avg Reward: 1.42 | Epsilon: 0.9538 | Time: 1.62s
2025-03-28 09:57:04,324 - INFO - Frames_seen 87174| Episode 479/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 0.9535 | Time: 1.47s
2025-03-28 09:57:05,724 - INFO - Frames_seen 87380| Episode 480/500000 | Score: 2.00 | Avg Reward: 1.40 | Epsilon: 0.9533 | Time: 1.40s
2025-03-28 09:57:07,375 - INFO - Frames_seen 87618| Episode 481/500000 | Score: 3.00 | Avg Reward: 1.39 | Epsilon: 0.9530 | Time: 1.65s
2025-03-28 09:57:08,263 - INFO - Frames_seen 87753| Episode 482/500000 | Score: 0.00 | Avg Reward: 1.38 | Epsilon: 0.9528 | Time: 0.89s
2025-03-28 09:57:09,157 - INFO - Frames_seen 87881| Episode 483/500000 | Score: 0.00 | Avg Reward: 1.36 | Epsilon: 0.9526 | Time: 0.89s
2025-03-28 09:57:10,812 - INFO - Frames_seen 88103| Episode 484/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.9524 | Time: 1.65s
2025-03-28 09:57:12,509 - INFO - Frames_seen 88342| Episode 485/500000 | Score: 3.00 | Avg Reward: 1.34 | Epsilon: 0.9521 | Time: 1.70s
